Time	X	Z
118.5	3.097	4.048
118.6	3.097	4.048
118.7	3.097	4.048
118.8	3.097	4.048
118.9	3.097	4.048
119	3.097	4.048
119.1	3.097	4.048
119.2	3.097	4.048
119.3	3.097	4.048
119.4	3.097	4.048
119.5	3.097	4.048
119.6	3.097	4.048
119.7	3.097	4.048
119.8	3.097	4.048
119.9	3.097	4.048
120	3.097	4.048
120.1	3.097	4.048
120.2	3.097	4.048
120.3	3.097	4.048
120.4	3.097	4.048
120.5	3.097	4.048
120.6	3.097	4.048
120.7	3.097	4.048
120.8	3.097	4.048
120.9	3.097	4.048
121	3.097	4.048
121.1	3.097	4.048
121.2	3.097	4.048
121.3	3.097	4.048
121.4	3.097	4.048
121.5	3.097	4.048
121.6	3.097	4.048
121.7	3.097	4.048
121.8	3.097	4.048
121.9	3.097	4.048
122	3.097	4.048
122.1	3.097	4.048
122.2	3.097	4.048
122.3	3.097	4.048
122.4	3.097	4.048
122.5	3.097	4.048
122.6	3.097	4.048
122.7	3.097	4.048
122.8	3.097	4.048
122.9	3.097	4.048
123	3.097	4.048
123.1	3.097	4.048
123.2	3.097	4.048
123.3	3.097	4.048
123.4	3.097	4.048
123.5	3.097	4.048
123.6	3.097	4.048
123.7	3.097	4.048
123.8	3.097	4.048
123.9	3.097	4.048
124	3.097	4.048
124.1	3.097	4.048
124.2	3.097	4.048
124.3	3.097	4.048
124.4	3.097	4.048
124.5	3.097	4.048
124.6	3.097	4.048
124.7	3.097	4.048
124.8	3.097	4.048
124.9	3.097	4.048
125	3.097	4.048
125.1	3.097	4.048
125.2	3.097	4.048
125.3	3.097	4.048
125.4	3.097	4.048
125.5	3.097	4.048
125.6	3.097	4.048
125.7	3.097	4.048
125.8	3.097	4.048
125.9	3.097	4.048
126	3.097	4.048
126.1	3.097	4.048
126.2	3.097	4.048
126.3	3.097	4.048
126.4	3.097	4.048
126.5	3.097	4.048
126.6	3.097	4.048
126.7	3.097	4.048
126.8	3.097	4.048
126.9	3.097	4.048
127	3.097	4.048
127.1	3.097	4.048
127.2	3.097	4.048
127.3	3.097	4.048
127.4	3.097	4.048
127.5	3.097	4.048
127.6	3.097	4.048
127.7	3.097	4.048
127.8	3.097	4.048
127.9	3.097	4.048
128	3.097	4.048
128.1	3.097	4.048
128.2	3.097	4.048
128.3	3.097	4.048
128.4	3.097	4.048
128.5	3.097	4.048
128.6	3.097	4.048
128.7	3.097	4.048
128.8	3.097	4.048
128.9	3.097	4.048
129	3.097	4.048
129.1	3.097	4.048
129.2	3.097	4.048
129.3	3.097	4.048
129.4	3.097	4.048
129.5	3.097	4.048
129.6	3.097	4.048
129.7	3.097	4.048
129.8	3.097	4.048
129.9	3.097	4.048
130	3.097	4.048
130.1	3.097	4.048
130.2	3.097	4.048
130.3	3.097	4.048
130.4	3.097	4.048
130.5	3.097	4.048
130.6	3.097	4.048
130.7	3.097	4.048
130.8	3.097	4.048
130.9	3.097	4.048
131	3.097	4.048
131.1	3.097	4.048
131.2	3.097	4.048
131.3	3.097	4.048
131.4	3.097	4.048
131.5	3.097	4.048
131.6	3.097	4.048
131.7	3.097	4.048
131.8	3.097	4.048
131.9	3.097	4.048
132	3.097	4.048
132.1	3.097	4.048
132.2	3.097	4.048
132.3	3.097	4.048
132.4	3.097	4.048
132.5	3.097	4.048
132.6	3.097	4.048
132.7	3.097	4.048
132.8	3.097	4.048
132.9	3.097	4.048
133	3.097	4.048
133.1	3.097	4.048
133.2	3.097	4.048
133.3	3.097	4.048
133.4	3.097	4.048
133.5	3.097	4.048
133.6	3.097	4.048
133.7	3.097	4.048
133.8	3.097	4.048
133.9	3.097	4.048
134	3.097	4.048
134.1	3.097	4.048
134.2	3.097	4.048
134.3	3.097	4.048
134.4	3.097	4.048
134.5	3.097	4.048
134.6	3.097	4.048
134.7	3.097	4.048
134.8	3.097	4.048
134.9	3.097	4.048
135	3.097	4.048
135.1	3.097	4.048
135.2	3.097	4.048
135.3	3.097	4.048
135.4	3.097	4.048
135.5	3.097	4.048
135.6	3.097	4.048
135.7	3.097	4.048
135.8	3.097	4.048
135.9	3.097	4.048
136	3.097	4.048
136.1	3.097	4.048
136.2	3.097	4.048
136.3	3.097	4.048
136.4	3.097	4.048
136.5	3.097	4.048
136.6	3.097	4.048
136.7	3.097	4.048
136.8	3.097	4.048
136.9	3.097	4.048
137	3.097	4.048
137.1	3.097	4.048
137.2	3.097	4.048
137.3	3.097	4.048
137.4	3.097	4.048
137.5	3.097	4.048
137.6	3.097	4.048
137.7	3.097	4.048
137.8	3.097	4.048
137.9	3.097	4.048
138	3.097	4.048
138.1	3.097	4.048
138.2	3.097	4.048
138.3	3.097	4.048
138.4	3.097	4.048
138.5	3.097	4.048
138.6	3.097	4.048
138.7	3.097	4.048
138.8	3.097	4.048
138.9	3.097	4.048
139	3.097	4.048
139.1	3.097	4.048
139.2	3.097	4.048
139.3	3.097	4.048
139.4	3.097	4.048
139.5	3.097	4.048
139.6	3.097	4.048
139.7	3.097	4.048
139.8	3.097	4.048
139.9	3.097	4.048
140	3.097	4.048
140.1	3.097	4.048
140.2	3.097	4.048
140.3	3.097	4.048
140.4	3.097	4.048
140.5	3.097	4.048
140.6	3.097	4.048
140.7	3.097	4.048
140.8	3.097	4.048
140.9	3.097	4.048
141	3.097	4.048
141.1	3.097	4.048
141.2	3.097	4.048
141.3	3.097	4.048
141.4	3.097	4.048
141.5	3.097	4.048
141.6	3.097	4.048
141.7	3.097	4.048
141.8	3.097	4.048
141.9	3.097	4.048
142	3.097	4.048
142.1	3.097	4.048
142.2	3.097	4.048
142.3	3.097	4.048
142.4	3.097	4.048
142.5	3.097	4.048
142.6	3.097	4.048
142.7	3.097	4.048
142.8	3.097	4.048
142.9	3.097	4.048
143	3.097	4.048
143.1	3.097	4.048
143.2	3.097	4.048
143.3	3.097	4.048
143.4	3.097	4.048
143.5	3.097	4.048
143.6	3.097	4.048
143.7	3.097	4.048
143.8	3.097	4.048
143.9	3.097	4.048
144	3.097	4.048
144.1	3.097	4.048
144.2	3.097	4.048
144.3	3.097	4.048
144.4	3.097	4.048
144.5	3.097	4.048
144.6	3.097	4.048
144.7	3.097	4.048
144.8	3.097	4.048
144.9	3.097	4.048
145	3.097	4.048
145.1	3.097	4.048
145.2	3.097	4.048
145.3	1.886	3.718
145.4	1.892	3.718
145.5	1.91	3.718
145.6	1.945	3.717
145.7	2	3.716
145.8	2.067	3.715
145.9	2.174	3.713
146	2.291	3.711
146.1	2.421	3.709
146.2	2.559	3.713
146.3	2.699	3.722
146.4	2.818	3.756
146.5	2.963	3.81
146.6	3.096	3.853
146.7	3.23	3.891
146.8	3.362	3.925
146.9	3.487	3.944
147	3.597	3.96
147.1	3.688	3.969
147.2	3.757	3.971
147.3	3.806	3.973
147.4	3.835	3.973
147.5	3.849	3.974
147.6	3.852	3.974
147.7	3.85	3.974
147.8	3.836	3.973
147.9	3.8	3.971
148	3.734	3.967
148.1	3.638	3.961
148.2	3.518	3.954
148.3	3.382	3.945
148.4	3.244	3.937
148.5	3.116	3.929
148.6	3.01	3.923
148.7	2.933	3.918
148.8	2.886	3.915
148.9	2.865	3.914
149	2.86	3.914
149.1	2.86	3.914
149.2	2.86	3.914
149.3	2.86	3.914
149.4	2.86	3.914
149.5	2.86	3.914
149.6	2.86	3.914
149.7	2.86	3.914
149.8	2.86	3.914
149.9	2.86	3.914
150	2.86	3.914
150.1	2.86	3.914
150.2	2.86	3.914
150.3	2.86	3.914
150.4	2.86	3.914
150.5	2.86	3.914
150.6	2.86	3.914
150.7	2.86	3.914
150.8	2.86	3.914
150.9	2.86	3.914
151	2.86	3.914
151.1	2.86	3.914
151.2	2.86	3.914
151.3	2.86	3.914
151.4	2.86	3.914
151.5	2.86	3.914
151.6	2.86	3.914
151.7	2.86	3.914
151.8	2.86	3.914
151.9	2.86	3.914
152	2.86	3.914
152.1	2.86	3.914
152.2	2.86	3.914
152.3	2.86	3.914
152.4	2.86	3.914
152.5	2.86	3.914
152.6	2.86	3.914
152.7	2.86	3.914
152.8	2.86	3.914
152.9	2.86	3.914
153	2.86	3.914
153.1	2.86	3.914
153.2	2.86	3.914
153.3	2.86	3.914
153.4	2.86	3.914
153.5	2.86	3.914
153.6	2.86	3.914
153.7	2.86	3.914
153.8	2.86	3.914
153.9	2.86	3.914
154	2.86	3.914
154.1	2.86	3.914
154.2	2.86	3.914
154.3	2.86	3.914
154.4	2.86	3.914
154.5	2.86	3.914
154.6	2.86	3.914
154.7	2.86	3.914
154.8	2.86	3.914
154.9	2.86	3.914
155	2.86	3.914
155.1	2.86	3.914
155.2	2.86	3.914
155.3	2.86	3.914
155.4	2.86	3.914
155.5	2.86	3.914
155.6	2.86	3.914
155.7	2.86	3.914
155.8	2.86	3.914
155.9	2.86	3.914
156	2.86	3.914
156.1	2.86	3.914
156.2	2.86	3.914
156.3	2.86	3.914
156.4	2.86	3.914
156.5	2.86	3.914
156.6	2.86	3.914
156.7	2.86	3.914
156.8	2.86	3.914
156.9	2.86	3.914
157	2.86	3.914
157.1	2.86	3.914
157.2	2.86	3.914
157.3	2.86	3.914
157.4	2.86	3.914
157.5	2.86	3.914
157.6	2.86	3.914
157.7	2.86	3.914
157.8	2.86	3.914
157.9	2.86	3.914
158	2.86	3.914
158.1	2.86	3.914
158.2	2.86	3.914
158.3	2.86	3.914
158.4	2.86	3.914
158.5	2.86	3.914
158.6	2.86	3.914
158.7	2.86	3.914
158.8	2.86	3.914
158.9	2.86	3.914
159	2.86	3.914
159.1	2.86	3.914
159.2	2.86	3.914
159.3	2.86	3.914
159.4	2.86	3.914
159.5	2.86	3.914
159.6	2.86	3.914
159.7	2.86	3.914
159.8	2.86	3.914
159.9	2.86	3.914
160	2.86	3.914
160.1	2.86	3.914
160.2	2.86	3.914
160.3	2.86	3.914
160.4	2.86	3.914
160.5	2.86	3.914
160.6	2.86	3.914
160.7	2.86	3.914
160.8	2.86	3.914
160.9	2.86	3.914
161	2.86	3.914
161.1	2.86	3.914
161.2	2.86	3.914
161.3	2.86	3.914
161.4	2.86	3.914
161.5	2.86	3.914
161.6	2.86	3.914
161.7	2.86	3.914
161.8	2.86	3.914
161.9	2.86	3.914
162	2.86	3.914
162.1	2.86	3.914
162.2	2.86	3.914
162.3	2.86	3.914
162.4	2.86	3.914
162.5	2.86	3.914
162.6	2.86	3.914
162.7	2.86	3.914
162.8	2.86	3.914
162.9	2.86	3.914
163	2.86	3.914
163.1	2.86	3.914
163.2	2.86	3.914
163.3	2.86	3.914
163.4	2.86	3.914
163.5	2.86	3.914
163.6	2.86	3.914
163.7	2.86	3.914
163.8	2.86	3.914
163.9	2.86	3.914
164	2.86	3.914
164.1	2.86	3.914
164.2	2.86	3.914
164.3	2.86	3.914
164.4	2.86	3.914
164.5	2.86	3.914
164.6	2.86	3.914
164.7	2.86	3.914
164.8	2.86	3.914
164.9	2.86	3.914
165	2.86	3.914
165.1	2.86	3.914
165.2	2.86	3.914
165.3	2.86	3.914
165.4	2.86	3.914
165.5	2.86	3.914
165.6	2.86	3.914
165.7	2.86	3.914
165.8	2.86	3.914
165.9	2.86	3.914
166	2.86	3.914
166.1	2.86	3.914
166.2	2.86	3.914
166.3	2.86	3.914
166.4	2.86	3.914
166.5	2.86	3.914
166.6	2.86	3.914
166.7	2.86	3.914
166.8	2.86	3.914
166.9	2.86	3.914
167	2.86	3.914
