Time	X	Z
118.5	3.368	4.168
118.6	3.368	4.168
118.7	3.368	4.168
118.8	3.368	4.168
118.9	3.368	4.168
119	3.368	4.168
119.1	3.368	4.168
119.2	3.368	4.168
119.3	3.368	4.168
119.4	3.368	4.168
119.5	3.368	4.168
119.6	3.368	4.168
119.7	3.368	4.168
119.8	3.368	4.168
119.9	3.368	4.168
120	3.368	4.168
120.1	3.368	4.168
120.2	3.368	4.168
120.3	3.368	4.168
120.4	3.368	4.168
120.5	3.368	4.168
120.6	3.368	4.168
120.7	3.368	4.168
120.8	3.368	4.168
120.9	3.368	4.168
121	3.368	4.168
121.1	3.368	4.168
121.2	3.368	4.168
121.3	3.368	4.168
121.4	3.368	4.168
121.5	3.368	4.168
121.6	3.368	4.168
121.7	3.368	4.168
121.8	3.368	4.168
121.9	3.368	4.168
122	3.368	4.168
122.1	3.368	4.168
122.2	3.368	4.168
122.3	3.368	4.168
122.4	3.368	4.168
122.5	3.368	4.168
122.6	3.368	4.168
122.7	3.368	4.168
122.8	3.368	4.168
122.9	3.368	4.168
123	3.368	4.168
123.1	3.368	4.168
123.2	3.368	4.168
123.3	3.368	4.168
123.4	3.368	4.168
123.5	3.368	4.168
123.6	3.368	4.168
123.7	3.368	4.168
123.8	3.368	4.168
123.9	3.368	4.168
124	3.368	4.168
