Time	X	Z
118.5	1.885	3.718
118.6	1.885	3.718
118.7	1.885	3.718
118.8	1.885	3.718
118.9	1.885	3.718
119	1.885	3.718
119.1	1.885	3.718
119.2	1.885	3.718
119.3	1.885	3.718
119.4	1.885	3.718
119.5	1.885	3.718
119.6	1.885	3.718
119.7	1.885	3.718
119.8	1.885	3.718
119.9	1.885	3.718
120	1.885	3.718
120.1	1.885	3.718
120.2	1.885	3.718
120.3	1.885	3.718
120.4	1.885	3.718
120.5	1.885	3.718
120.6	1.885	3.718
120.7	1.885	3.718
120.8	1.885	3.718
120.9	1.885	3.718
121	1.885	3.718
121.1	1.885	3.718
121.2	1.885	3.718
121.3	1.885	3.718
121.4	1.885	3.718
121.5	1.885	3.718
121.6	1.885	3.718
121.7	1.885	3.718
121.8	1.885	3.718
121.9	1.885	3.718
122	1.885	3.718
122.1	1.885	3.718
122.2	1.885	3.718
122.3	1.885	3.718
122.4	1.885	3.718
122.5	1.885	3.718
122.6	1.885	3.718
122.7	1.885	3.718
122.8	1.885	3.718
122.9	1.885	3.718
123	1.885	3.718
123.1	1.885	3.718
123.2	1.885	3.718
123.3	1.885	3.718
123.4	1.885	3.718
123.5	1.885	3.718
123.6	1.885	3.718
123.7	1.885	3.718
123.8	1.885	3.718
123.9	1.885	3.718
124	1.885	3.718
124.1	1.885	3.718
124.2	1.885	3.718
124.3	1.885	3.718
124.4	1.885	3.718
124.5	1.885	3.718
124.6	1.885	3.718
124.7	1.885	3.718
124.8	1.885	3.718
124.9	1.885	3.718
125	1.885	3.718
125.1	1.885	3.718
125.2	1.885	3.718
125.3	1.885	3.718
125.4	1.885	3.718
125.5	1.885	3.718
125.6	1.885	3.718
125.7	1.885	3.718
125.8	1.885	3.718
125.9	1.885	3.718
126	1.885	3.718
126.1	1.885	3.718
126.2	1.885	3.718
126.3	1.885	3.718
126.4	1.885	3.718
126.5	1.885	3.718
126.6	1.885	3.718
126.7	1.885	3.718
126.8	1.885	3.718
126.9	1.885	3.718
127	1.885	3.718
127.1	1.885	3.718
127.2	1.885	3.718
127.3	1.885	3.718
127.4	1.885	3.718
127.5	1.885	3.718
127.6	1.885	3.718
127.7	1.885	3.718
127.8	1.885	3.718
127.9	1.885	3.718
128	1.885	3.718
128.1	1.885	3.718
128.2	1.885	3.718
128.3	1.885	3.718
128.4	1.885	3.718
128.5	1.885	3.718
128.6	1.885	3.718
128.7	1.885	3.718
128.8	1.885	3.718
128.9	1.885	3.718
129	1.885	3.718
129.1	1.885	3.718
129.2	1.885	3.718
129.3	1.885	3.718
129.4	1.885	3.718
129.5	1.885	3.718
129.6	1.885	3.718
129.7	1.885	3.718
129.8	1.885	3.718
129.9	1.885	3.718
130	1.885	3.718
130.1	1.885	3.718
130.2	1.885	3.718
130.3	1.885	3.718
130.4	1.885	3.718
130.5	1.885	3.718
130.6	1.885	3.718
130.7	1.885	3.718
130.8	1.885	3.718
130.9	1.885	3.718
131	1.885	3.718
131.1	1.885	3.718
131.2	1.885	3.718
131.3	1.885	3.718
131.4	1.885	3.718
131.5	1.885	3.718
131.6	1.885	3.718
131.7	1.885	3.718
131.8	1.885	3.718
131.9	1.885	3.718
132	1.885	3.718
132.1	1.885	3.718
132.2	1.885	3.718
132.3	1.885	3.718
132.4	1.891	3.718
132.5	1.908	3.718
132.6	1.938	3.717
132.7	1.995	3.716
132.8	2.063	3.715
132.9	2.167	3.713
133	2.27	3.712
133.1	2.411	3.71
133.2	2.537	3.711
133.3	2.686	3.72
133.4	2.82	3.757
133.5	2.952	3.805
133.6	3.084	3.848
133.7	3.22	3.888
133.8	3.344	3.92
133.9	3.481	3.944
134	3.616	3.963
134.1	3.769	3.972
134.2	3.899	3.976
134.3	4.011	3.971
134.4	4.107	3.956
134.5	4.177	3.945
134.6	4.232	3.936
134.7	4.265	3.93
134.8	4.281	3.925
134.9	4.285	3.923
135	4.285	3.923
135.1	4.275	3.925
135.2	4.245	3.932
135.3	4.189	3.945
135.4	4.102	3.965
135.5	3.988	3.991
135.6	3.869	4.018
135.7	3.719	4.052
135.8	3.603	4.079
135.9	3.491	4.104
136	3.402	4.125
136.1	3.347	4.137
136.2	3.322	4.143
136.3	3.313	4.145
136.4	3.313	4.145
136.5	3.313	4.145
136.6	3.313	4.145
136.7	3.313	4.145
136.8	3.313	4.145
136.9	3.313	4.145
137	3.313	4.145
137.1	3.313	4.145
137.2	3.313	4.145
137.3	3.313	4.145
137.4	3.313	4.145
137.5	3.313	4.145
137.6	3.313	4.145
137.7	3.313	4.145
137.8	3.313	4.145
137.9	3.313	4.145
138	3.313	4.145
138.1	3.313	4.145
138.2	3.313	4.145
138.3	3.313	4.145
138.4	3.313	4.145
138.5	3.313	4.145
138.6	3.313	4.145
138.7	3.313	4.145
138.8	3.313	4.145
138.9	3.313	4.145
139	3.313	4.145
139.1	3.313	4.145
139.2	3.313	4.145
139.3	3.313	4.145
139.4	3.313	4.145
139.5	3.313	4.145
139.6	3.313	4.145
139.7	3.313	4.145
139.8	3.313	4.145
139.9	3.313	4.145
140	3.313	4.145
140.1	3.313	4.145
140.2	3.313	4.145
140.3	3.313	4.145
140.4	3.313	4.145
140.5	3.313	4.145
140.6	3.313	4.145
140.7	3.313	4.145
140.8	3.313	4.145
140.9	3.313	4.145
141	3.313	4.145
141.1	3.313	4.145
141.2	3.313	4.145
141.3	3.313	4.145
141.4	3.313	4.145
141.5	3.313	4.145
141.6	3.313	4.145
141.7	3.313	4.145
141.8	3.313	4.145
141.9	3.313	4.145
142	3.313	4.145
142.1	3.313	4.145
142.2	3.313	4.145
142.3	3.313	4.145
142.4	3.313	4.145
142.5	3.313	4.145
142.6	3.313	4.145
142.7	3.313	4.145
142.8	3.313	4.145
142.9	3.313	4.145
143	3.313	4.145
143.1	3.313	4.145
143.2	3.313	4.145
143.3	3.313	4.145
143.4	3.313	4.145
143.5	3.313	4.145
143.6	3.313	4.145
143.7	3.313	4.145
143.8	3.313	4.145
143.9	3.313	4.145
144	3.313	4.145
144.1	3.313	4.145
144.2	3.313	4.145
144.3	3.313	4.145
144.4	3.313	4.145
144.5	3.313	4.145
144.6	3.313	4.145
144.7	3.313	4.145
144.8	3.313	4.145
144.9	3.313	4.145
145	3.313	4.145
145.1	3.313	4.145
145.2	3.313	4.145
145.3	3.313	4.145
145.4	3.313	4.145
145.5	3.313	4.145
145.6	3.313	4.145
145.7	3.313	4.145
145.8	3.313	4.145
145.9	3.313	4.145
146	3.313	4.145
146.1	3.313	4.145
146.2	3.313	4.145
146.3	3.313	4.145
146.4	3.313	4.145
146.5	3.313	4.145
146.6	3.313	4.145
146.7	3.313	4.145
146.8	3.313	4.145
146.9	3.313	4.145
147	3.313	4.145
147.1	3.313	4.145
147.2	3.313	4.145
147.3	3.313	4.145
147.4	3.313	4.145
147.5	3.313	4.145
147.6	3.313	4.145
147.7	3.313	4.145
147.8	3.313	4.145
147.9	3.313	4.145
148	3.313	4.145
148.1	3.313	4.145
148.2	3.313	4.145
148.3	3.313	4.145
148.4	3.313	4.145
148.5	3.313	4.145
148.6	3.313	4.145
148.7	3.313	4.145
148.8	3.313	4.145
148.9	3.313	4.145
149	3.313	4.145
149.1	3.313	4.145
149.2	3.313	4.145
149.3	3.313	4.145
149.4	3.313	4.145
149.5	3.313	4.145
149.6	3.313	4.145
149.7	3.313	4.145
149.8	3.313	4.145
149.9	3.313	4.145
150	3.313	4.145
150.1	3.313	4.145
150.2	3.313	4.145
150.3	3.313	4.145
150.4	3.313	4.145
150.5	3.313	4.145
150.6	3.313	4.145
150.7	3.313	4.145
150.8	3.313	4.145
150.9	3.313	4.145
151	3.313	4.145
151.1	3.313	4.145
151.2	3.313	4.145
151.3	3.313	4.145
151.4	3.313	4.145
151.5	3.313	4.145
151.6	3.313	4.145
151.7	3.313	4.145
151.8	3.313	4.145
151.9	3.313	4.145
152	3.313	4.145
152.1	3.313	4.145
152.2	3.313	4.145
152.3	3.313	4.145
152.4	3.313	4.145
152.5	3.313	4.145
152.6	3.313	4.145
152.7	3.313	4.145
152.8	3.313	4.145
152.9	3.313	4.145
153	3.313	4.145
153.1	3.313	4.145
153.2	3.313	4.145
153.3	3.313	4.145
153.4	3.313	4.145
153.5	3.313	4.145
153.6	3.313	4.145
153.7	3.313	4.145
153.8	3.313	4.145
153.9	3.313	4.145
154	3.313	4.145
154.1	3.313	4.145
154.2	3.313	4.145
154.3	3.313	4.145
154.4	3.313	4.145
154.5	3.313	4.145
154.6	3.313	4.145
154.7	3.313	4.145
154.8	3.313	4.145
154.9	3.313	4.145
155	3.313	4.145
155.1	3.313	4.145
155.2	3.313	4.145
155.3	3.313	4.145
155.4	3.313	4.145
155.5	3.313	4.145
155.6	3.313	4.145
155.7	3.313	4.145
155.8	3.313	4.145
155.9	3.313	4.145
156	3.313	4.145
156.1	3.313	4.145
156.2	3.313	4.145
156.3	3.313	4.145
156.4	3.313	4.145
156.5	3.313	4.145
156.6	3.313	4.145
156.7	3.313	4.145
156.8	3.313	4.145
156.9	3.313	4.145
157	3.313	4.145
157.1	3.313	4.145
157.2	3.313	4.145
157.3	3.313	4.145
157.4	3.313	4.145
157.5	3.313	4.145
157.6	3.313	4.145
157.7	3.313	4.145
157.8	3.313	4.145
157.9	3.313	4.145
158	3.313	4.145
158.1	3.313	4.145
158.2	3.313	4.145
158.3	3.313	4.145
158.4	3.313	4.145
158.5	3.313	4.145
158.6	3.313	4.145
158.7	3.313	4.145
158.8	3.313	4.145
158.9	3.313	4.145
159	3.313	4.145
159.1	3.313	4.145
159.2	3.313	4.145
159.3	3.313	4.145
159.4	3.313	4.145
159.5	3.313	4.145
159.6	3.313	4.145
159.7	3.313	4.145
159.8	3.313	4.145
159.9	3.313	4.145
160	3.313	4.145
160.1	3.313	4.145
160.2	3.313	4.145
160.3	3.313	4.145
160.4	3.313	4.145
160.5	3.313	4.145
160.6	3.313	4.145
160.7	3.313	4.145
160.8	3.313	4.145
160.9	3.313	4.145
161	3.313	4.145
161.1	3.313	4.145
161.2	3.313	4.145
161.3	3.313	4.145
161.4	3.313	4.145
161.5	3.313	4.145
161.6	3.313	4.145
161.7	3.313	4.145
161.8	3.313	4.145
161.9	3.313	4.145
162	3.313	4.145
162.1	3.313	4.145
162.2	3.313	4.145
162.3	3.313	4.145
162.4	3.313	4.145
162.5	3.313	4.145
162.6	3.313	4.145
162.7	3.313	4.145
162.8	3.313	4.145
162.9	3.313	4.145
163	3.313	4.145
163.1	3.313	4.145
163.2	3.313	4.145
163.3	3.313	4.145
163.4	3.313	4.145
163.5	3.313	4.145
163.6	3.313	4.145
163.7	3.313	4.145
163.8	3.313	4.145
163.9	3.313	4.145
164	3.313	4.145
164.1	3.313	4.145
164.2	3.313	4.145
164.3	3.313	4.145
164.4	3.313	4.145
164.5	3.313	4.145
164.6	3.313	4.145
164.7	3.313	4.145
164.8	3.313	4.145
164.9	3.313	4.145
165	3.313	4.145
165.1	3.313	4.145
165.2	3.313	4.145
165.3	3.313	4.145
165.4	3.313	4.145
165.5	3.313	4.145
165.6	3.313	4.145
165.7	3.313	4.145
165.8	3.313	4.145
165.9	3.313	4.145
166	3.313	4.145
166.1	3.313	4.145
166.2	3.313	4.145
166.3	3.313	4.145
166.4	3.313	4.145
166.5	3.313	4.145
166.6	3.313	4.145
166.7	3.313	4.145
166.8	3.313	4.145
166.9	3.313	4.145
167	3.313	4.145
167.1	3.313	4.145
167.2	3.313	4.145
167.3	3.313	4.145
167.4	3.313	4.145
167.5	3.313	4.145
167.6	3.313	4.145
167.7	3.313	4.145
167.8	3.313	4.145
167.9	3.313	4.145
168	3.313	4.145
168.1	3.313	4.145
168.2	3.313	4.145
168.3	3.313	4.145
168.4	3.313	4.145
168.5	3.313	4.145
168.6	3.313	4.145
