Time	X	Z
118.5	1.885	3.718
118.6	1.885	3.718
118.7	1.885	3.718
118.8	1.885	3.718
118.9	1.885	3.718
119	1.885	3.718
119.1	1.885	3.718
119.2	1.885	3.718
119.3	1.885	3.718
119.4	1.885	3.718
119.5	1.885	3.718
119.6	1.885	3.718
119.7	1.885	3.718
119.8	1.885	3.718
119.9	1.885	3.718
120	1.885	3.718
120.1	1.885	3.718
120.2	1.885	3.718
120.3	1.885	3.718
120.4	1.885	3.718
120.5	1.885	3.718
120.6	1.885	3.718
120.7	1.885	3.718
120.8	1.885	3.718
120.9	1.885	3.718
121	1.885	3.718
121.1	1.885	3.718
121.2	1.885	3.718
121.3	1.885	3.718
121.4	1.885	3.718
121.5	1.885	3.718
121.6	1.885	3.718
121.7	1.885	3.718
121.8	1.885	3.718
121.9	1.885	3.718
122	1.885	3.718
122.1	1.885	3.718
122.2	1.885	3.718
122.3	1.885	3.718
122.4	1.885	3.718
122.5	1.885	3.718
122.6	1.885	3.718
122.7	1.885	3.718
122.8	1.885	3.718
122.9	1.885	3.718
123	1.885	3.718
123.1	1.885	3.718
123.2	1.885	3.718
123.3	1.885	3.718
123.4	1.885	3.718
123.5	1.885	3.718
123.6	1.885	3.718
123.7	1.885	3.718
123.8	1.885	3.718
123.9	1.885	3.718
124	1.885	3.718
124.1	1.885	3.718
124.2	1.885	3.718
124.3	1.885	3.718
124.4	1.885	3.718
124.5	1.885	3.718
124.6	1.885	3.718
124.7	1.885	3.718
124.8	1.885	3.718
124.9	1.885	3.718
125	1.885	3.718
125.1	1.885	3.718
125.2	1.885	3.718
125.3	1.885	3.718
125.4	1.885	3.718
125.5	1.885	3.718
125.6	1.885	3.718
125.7	1.885	3.718
125.8	1.885	3.718
125.9	1.885	3.718
126	1.885	3.718
126.1	1.885	3.718
126.2	1.885	3.718
126.3	1.885	3.718
126.4	1.885	3.718
126.5	1.885	3.718
126.6	1.885	3.718
126.7	1.885	3.718
126.8	1.885	3.718
126.9	1.885	3.718
127	1.885	3.718
127.1	1.885	3.718
127.2	1.885	3.718
127.3	1.885	3.718
127.4	1.885	3.718
127.5	1.885	3.718
127.6	1.885	3.718
127.7	1.885	3.718
127.8	1.885	3.718
127.9	1.885	3.718
128	1.885	3.718
128.1	1.885	3.718
128.2	1.885	3.718
128.3	1.885	3.718
128.4	1.885	3.718
128.5	1.885	3.718
128.6	1.885	3.718
128.7	1.885	3.718
128.8	1.885	3.718
128.9	1.885	3.718
129	1.885	3.718
129.1	1.885	3.718
129.2	1.885	3.718
129.3	1.885	3.718
129.4	1.885	3.718
129.5	1.885	3.718
129.6	1.885	3.718
129.7	1.885	3.718
129.8	1.885	3.718
129.9	1.885	3.718
130	1.885	3.718
130.1	1.885	3.718
130.2	1.885	3.718
130.3	1.885	3.718
130.4	1.885	3.718
130.5	1.885	3.718
130.6	1.885	3.718
130.7	1.885	3.718
130.8	1.885	3.718
130.9	1.885	3.718
131	1.885	3.718
131.1	1.885	3.718
131.2	1.885	3.718
131.3	1.885	3.718
131.4	1.885	3.718
131.5	1.885	3.718
131.6	1.885	3.718
131.7	1.885	3.718
131.8	1.885	3.718
131.9	1.885	3.718
132	1.885	3.718
132.1	1.885	3.718
132.2	1.885	3.718
132.3	1.885	3.718
132.4	1.885	3.718
132.5	1.885	3.718
132.6	1.885	3.718
132.7	1.885	3.718
132.8	1.885	3.718
132.9	1.885	3.718
133	1.885	3.718
133.1	1.885	3.718
133.2	1.885	3.718
133.3	1.885	3.718
133.4	1.885	3.718
133.5	1.885	3.718
133.6	1.885	3.718
133.7	1.885	3.718
133.8	1.885	3.718
133.9	1.885	3.718
134	1.885	3.718
134.1	1.885	3.718
134.2	1.885	3.718
134.3	1.885	3.718
134.4	1.885	3.718
134.5	1.885	3.718
134.6	1.885	3.718
134.7	1.885	3.718
134.8	1.885	3.718
134.9	1.885	3.718
135	1.885	3.718
135.1	1.885	3.718
135.2	1.885	3.718
135.3	1.885	3.718
135.4	1.885	3.718
135.5	1.885	3.718
135.6	1.885	3.718
135.7	1.885	3.718
135.8	1.885	3.718
135.9	1.885	3.718
136	1.885	3.718
136.1	1.885	3.718
136.2	1.885	3.718
136.3	1.885	3.718
136.4	1.885	3.718
136.5	1.885	3.718
136.6	1.885	3.718
136.7	1.885	3.718
136.8	1.885	3.718
136.9	1.885	3.718
137	1.885	3.718
137.1	1.885	3.718
137.2	1.885	3.718
137.3	1.885	3.718
137.4	1.885	3.718
137.5	1.885	3.718
137.6	1.885	3.718
137.7	1.885	3.718
137.8	1.885	3.718
137.9	1.885	3.718
138	1.885	3.718
138.1	1.885	3.718
138.2	1.885	3.718
138.3	1.885	3.718
138.4	1.885	3.718
138.5	1.885	3.718
138.6	1.885	3.718
138.7	1.885	3.718
138.8	1.885	3.718
138.9	1.885	3.718
139	1.885	3.718
139.1	1.885	3.718
139.2	1.885	3.718
139.3	1.885	3.718
139.4	1.885	3.718
139.5	1.885	3.718
139.6	1.885	3.718
139.7	1.885	3.718
139.8	1.885	3.718
139.9	1.885	3.718
140	1.885	3.718
140.1	1.885	3.718
140.2	1.885	3.718
140.3	1.885	3.718
140.4	1.885	3.718
140.5	1.885	3.718
140.6	1.885	3.718
140.7	1.885	3.718
140.8	1.885	3.718
140.9	1.885	3.718
141	1.885	3.718
141.1	1.885	3.718
141.2	1.885	3.718
141.3	1.885	3.718
141.4	1.885	3.718
141.5	1.885	3.718
141.6	1.885	3.718
141.7	1.885	3.718
141.8	1.885	3.718
141.9	1.885	3.718
142	1.885	3.718
142.1	1.885	3.718
142.2	1.885	3.718
142.3	1.885	3.718
142.4	1.885	3.718
142.5	1.885	3.718
142.6	1.885	3.718
142.7	1.885	3.718
142.8	1.885	3.718
142.9	1.885	3.718
143	1.885	3.718
143.1	1.885	3.718
143.2	1.885	3.718
143.3	1.885	3.718
143.4	1.885	3.718
143.5	1.885	3.718
143.6	1.885	3.718
143.7	1.885	3.718
143.8	1.885	3.718
143.9	1.885	3.718
144	1.885	3.718
144.1	1.885	3.718
144.2	1.885	3.718
144.3	1.885	3.718
144.4	1.885	3.718
144.5	1.885	3.718
144.6	1.885	3.718
144.7	1.885	3.718
144.8	1.885	3.718
144.9	1.885	3.718
145	1.885	3.718
145.1	1.885	3.718
145.2	1.885	3.718
145.3	1.885	3.718
145.4	1.885	3.718
145.5	1.885	3.718
145.6	1.885	3.718
145.7	1.885	3.718
145.8	1.885	3.718
145.9	1.885	3.718
146	1.885	3.718
146.1	1.885	3.718
146.2	1.885	3.718
146.3	1.885	3.718
146.4	1.885	3.718
146.5	1.885	3.718
146.6	1.885	3.718
146.7	1.885	3.718
146.8	1.885	3.718
146.9	1.885	3.718
147	1.885	3.718
147.1	1.885	3.718
147.2	1.885	3.718
147.3	1.885	3.718
147.4	1.885	3.718
147.5	1.885	3.718
147.6	1.889	3.718
147.7	1.902	3.718
147.8	1.932	3.717
147.9	1.979	3.716
148	2.049	3.715
148.1	2.141	3.714
148.2	2.252	3.712
148.3	2.379	3.71
148.4	2.515	3.71
148.5	2.654	3.719
148.6	2.789	3.745
148.7	2.92	3.795
148.8	3.053	3.838
148.9	3.187	3.879
149	3.323	3.915
149.1	3.461	3.94
149.2	3.6	3.961
149.3	3.737	3.97
149.4	3.877	3.974
149.5	4.01	3.973
149.6	4.132	3.953
149.7	4.233	3.936
149.8	4.314	3.913
149.9	4.372	3.889
150	4.411	3.874
150.1	4.432	3.865
150.2	4.441	3.861
150.3	4.443	3.861
150.4	4.439	3.862
150.5	4.419	3.868
150.6	4.375	3.882
150.7	4.302	3.906
150.8	4.202	3.939
150.9	4.081	3.978
151	3.949	4.021
151.1	3.82	4.063
151.2	3.703	4.101
151.3	3.611	4.13
151.4	3.548	4.151
151.5	3.512	4.163
151.6	3.498	4.167
151.7	3.496	4.168
151.8	3.496	4.168
151.9	3.496	4.168
152	3.496	4.168
152.1	3.496	4.168
152.2	3.496	4.168
152.3	3.496	4.168
152.4	3.496	4.168
152.5	3.496	4.168
152.6	3.496	4.168
152.7	3.496	4.168
152.8	3.496	4.168
152.9	3.496	4.168
153	3.496	4.168
153.1	3.496	4.168
153.2	3.496	4.168
153.3	3.496	4.168
153.4	3.496	4.168
153.5	3.496	4.168
153.6	3.496	4.168
153.7	3.496	4.168
153.8	3.496	4.168
153.9	3.496	4.168
154	3.496	4.168
154.1	3.496	4.168
154.2	3.496	4.168
154.3	3.496	4.168
154.4	3.496	4.168
154.5	3.496	4.168
154.6	3.496	4.168
154.7	3.496	4.168
154.8	3.496	4.168
154.9	3.496	4.168
155	3.496	4.168
155.1	3.496	4.168
155.2	3.496	4.168
155.3	3.496	4.168
155.4	3.496	4.168
155.5	3.496	4.168
155.6	3.496	4.168
155.7	3.496	4.168
155.8	3.496	4.168
155.9	3.496	4.168
156	3.496	4.168
156.1	3.496	4.168
156.2	3.496	4.168
156.3	3.496	4.168
156.4	3.496	4.168
156.5	3.496	4.168
156.6	3.496	4.168
156.7	3.496	4.168
156.8	3.496	4.168
156.9	3.496	4.168
157	3.496	4.168
157.1	3.496	4.168
157.2	3.496	4.168
157.3	3.496	4.168
157.4	3.496	4.168
157.5	3.496	4.168
157.6	3.496	4.168
157.7	3.496	4.168
157.8	3.496	4.168
157.9	3.496	4.168
158	3.496	4.168
158.1	3.496	4.168
158.2	3.496	4.168
158.3	3.496	4.168
158.4	3.496	4.168
158.5	3.496	4.168
158.6	3.496	4.168
158.7	3.496	4.168
158.8	3.496	4.168
158.9	3.496	4.168
159	3.496	4.168
159.1	3.496	4.168
159.2	3.496	4.168
159.3	3.496	4.168
159.4	3.496	4.168
159.5	3.496	4.168
159.6	3.496	4.168
159.7	3.496	4.168
159.8	3.496	4.168
159.9	3.496	4.168
160	3.496	4.168
160.1	3.496	4.168
160.2	3.496	4.168
160.3	3.496	4.168
160.4	3.496	4.168
160.5	3.496	4.168
160.6	3.496	4.168
160.7	3.496	4.168
160.8	3.496	4.168
160.9	3.496	4.168
161	3.496	4.168
161.1	3.496	4.168
161.2	3.496	4.168
161.3	3.496	4.168
161.4	3.496	4.168
161.5	3.496	4.168
161.6	3.496	4.168
161.7	3.496	4.168
161.8	3.496	4.168
161.9	3.496	4.168
162	3.496	4.168
162.1	3.496	4.168
162.2	3.496	4.168
162.3	3.496	4.168
162.4	3.496	4.168
162.5	3.496	4.168
162.6	3.496	4.168
162.7	3.496	4.168
162.8	3.496	4.168
162.9	3.496	4.168
163	3.496	4.168
163.1	3.496	4.168
163.2	3.496	4.168
163.3	3.496	4.168
163.4	3.496	4.168
163.5	3.496	4.168
163.6	3.496	4.168
163.7	3.496	4.168
163.8	3.496	4.168
163.9	3.496	4.168
164	3.496	4.168
164.1	3.496	4.168
164.2	3.496	4.168
164.3	3.496	4.168
164.4	3.496	4.168
164.5	3.496	4.168
164.6	3.496	4.168
164.7	3.496	4.168
164.8	3.496	4.168
164.9	3.496	4.168
165	3.496	4.168
165.1	3.496	4.168
165.2	3.496	4.168
165.3	3.496	4.168
165.4	3.496	4.168
165.5	3.496	4.168
165.6	3.496	4.168
165.7	3.496	4.168
165.8	3.496	4.168
165.9	3.496	4.168
166	3.496	4.168
166.1	3.496	4.168
166.2	3.496	4.168
166.3	3.496	4.168
166.4	3.496	4.168
166.5	3.496	4.168
166.6	3.496	4.168
166.7	3.496	4.168
166.8	3.496	4.168
166.9	3.496	4.168
167	3.496	4.168
167.1	3.496	4.168
167.2	3.496	4.168
167.3	3.496	4.168
167.4	3.496	4.168
167.5	3.496	4.168
167.6	3.496	4.168
167.7	3.496	4.168
167.8	3.496	4.168
167.9	3.496	4.168
168	3.496	4.168
168.1	3.496	4.168
168.2	3.496	4.168
168.3	3.496	4.168
168.4	3.496	4.168
168.5	3.496	4.168
168.6	3.496	4.168
168.7	3.496	4.168
168.8	3.496	4.168
168.9	3.496	4.168
169	3.496	4.168
169.1	3.496	4.168
169.2	3.496	4.168
169.3	3.496	4.168
169.4	3.496	4.168
169.5	3.496	4.168
169.6	3.496	4.168
169.7	3.496	4.168
169.8	3.496	4.168
169.9	3.496	4.168
170	3.496	4.168
170.1	3.496	4.168
170.2	3.496	4.168
170.3	3.496	4.168
170.4	3.496	4.168
170.5	3.496	4.168
170.6	3.496	4.168
170.7	3.496	4.168
170.8	3.496	4.168
170.9	3.496	4.168
171	3.496	4.168
171.1	3.496	4.168
171.2	3.496	4.168
171.3	3.496	4.168
171.4	3.496	4.168
171.5	3.496	4.168
171.6	3.496	4.168
171.7	3.496	4.168
171.8	3.496	4.168
171.9	3.496	4.168
172	3.496	4.168
172.1	3.496	4.168
172.2	3.496	4.168
172.3	3.496	4.168
172.4	3.496	4.168
172.5	3.496	4.168
172.6	3.496	4.168
172.7	3.496	4.168
172.8	3.496	4.168
172.9	3.496	4.168
173	3.496	4.168
173.1	3.496	4.168
173.2	3.496	4.168
173.3	3.496	4.168
173.4	3.496	4.168
173.5	3.496	4.168
173.6	3.496	4.168
173.7	3.496	4.168
173.8	3.496	4.168
173.9	3.496	4.168
174	3.496	4.168
174.1	3.496	4.168
174.2	3.496	4.168
174.3	3.496	4.168
174.4	3.496	4.168
174.5	3.496	4.168
174.6	3.496	4.168
174.7	3.496	4.168
174.8	3.496	4.168
174.9	3.496	4.168
175	3.496	4.168
175.1	3.496	4.168
175.2	3.496	4.168
175.3	3.496	4.168
175.4	3.496	4.168
175.5	3.496	4.168
175.6	3.496	4.168
175.7	3.496	4.168
175.8	3.496	4.168
175.9	3.496	4.168
176	3.496	4.168
176.1	3.496	4.168
176.2	3.496	4.168
176.3	3.496	4.168
176.4	3.496	4.168
176.5	3.496	4.168
176.6	3.496	4.168
176.7	3.496	4.168
176.8	3.496	4.168
176.9	3.496	4.168
177	3.496	4.168
177.1	3.496	4.168
177.2	3.496	4.168
177.3	3.496	4.168
177.4	3.496	4.168
177.5	3.496	4.168
177.6	3.496	4.168
177.7	3.496	4.168
177.8	3.496	4.168
177.9	3.496	4.168
178	3.496	4.168
178.1	3.496	4.168
178.2	3.496	4.168
178.3	3.496	4.168
178.4	3.496	4.168
178.5	3.496	4.168
178.6	3.496	4.168
178.7	3.496	4.168
178.8	3.496	4.168
178.9	3.496	4.168
179	3.496	4.168
179.1	3.496	4.168
179.2	3.496	4.168
179.3	3.496	4.168
179.4	3.496	4.168
179.5	3.496	4.168
179.6	3.496	4.168
179.7	3.496	4.168
179.8	3.496	4.168
179.9	3.496	4.168
180	3.496	4.168
180.1	3.496	4.168
180.2	3.496	4.168
180.3	3.496	4.168
180.4	3.496	4.168
180.5	3.496	4.168
180.6	3.496	4.168
180.7	3.496	4.168
180.8	3.496	4.168
180.9	3.496	4.168
181	3.496	4.168
181.1	3.496	4.168
181.2	3.496	4.168
181.3	3.496	4.168
181.4	3.496	4.168
181.5	3.496	4.168
181.6	3.496	4.168
181.7	3.496	4.168
181.8	3.496	4.168
181.9	3.496	4.168
182	3.496	4.168
182.1	3.496	4.168
182.2	3.496	4.168
182.3	3.496	4.168
182.4	3.496	4.168
182.5	3.496	4.168
182.6	3.496	4.168
182.7	3.496	4.168
182.8	3.496	4.168
182.9	3.496	4.168
183	3.496	4.168
183.1	3.496	4.168
183.2	3.496	4.168
183.3	3.496	4.168
183.4	3.496	4.168
183.5	3.496	4.168
183.6	3.496	4.168
183.7	3.496	4.168
183.8	3.496	4.168
183.9	3.496	4.168
184	3.496	4.168
184.1	3.496	4.168
184.2	3.496	4.168
184.3	3.496	4.168
184.4	3.496	4.168
184.5	3.496	4.168
184.6	3.496	4.168
184.7	3.496	4.168
184.8	3.496	4.168
184.9	3.496	4.168
185	3.496	4.168
185.1	3.496	4.168
185.2	3.496	4.168
185.3	3.496	4.168
185.4	3.496	4.168
185.5	3.496	4.168
185.6	3.496	4.168
185.7	3.496	4.168
185.8	3.496	4.168
185.9	3.496	4.168
186	3.496	4.168
186.1	3.496	4.168
186.2	3.496	4.168
186.3	3.496	4.168
186.4	3.496	4.168
186.5	3.496	4.168
186.6	3.496	4.168
186.7	3.496	4.168
186.8	3.496	4.168
186.9	3.496	4.168
187	3.496	4.168
187.1	3.496	4.168
187.2	3.496	4.168
187.3	3.496	4.168
187.4	3.496	4.168
187.5	3.496	4.168
187.6	3.496	4.168
187.7	3.496	4.168
187.8	3.496	4.168
187.9	3.496	4.168
188	3.496	4.168
188.1	3.496	4.168
188.2	3.496	4.168
188.3	3.496	4.168
188.4	3.496	4.168
188.5	3.496	4.168
188.6	3.496	4.168
188.7	3.496	4.168
188.8	3.496	4.168
188.9	3.496	4.168
189	3.496	4.168
189.1	3.496	4.168
189.2	3.496	4.168
189.3	3.496	4.168
189.4	3.496	4.168
189.5	3.496	4.168
189.6	3.496	4.168
189.7	3.496	4.168
189.8	3.496	4.168
189.9	3.496	4.168
190	3.496	4.168
190.1	3.496	4.168
190.2	3.496	4.168
190.3	3.496	4.168
190.4	3.496	4.168
190.5	3.496	4.168
190.6	3.496	4.168
190.7	3.496	4.168
190.8	3.496	4.168
190.9	3.496	4.168
191	3.496	4.168
191.1	3.496	4.168
191.2	3.496	4.168
191.3	3.496	4.168
191.4	3.496	4.168
191.5	3.496	4.168
191.6	3.496	4.168
191.7	3.496	4.168
191.8	3.496	4.168
191.9	3.496	4.168
192	3.496	4.168
192.1	3.496	4.168
192.2	3.496	4.168
192.3	3.496	4.168
192.4	3.496	4.168
192.5	3.496	4.168
192.6	3.496	4.168
192.7	3.496	4.168
192.8	3.496	4.168
192.9	3.496	4.168
193	3.496	4.168
193.1	3.496	4.168
193.2	3.496	4.168
193.3	3.496	4.168
193.4	3.496	4.168
193.5	3.496	4.168
193.6	3.496	4.168
193.7	3.496	4.168
193.8	3.496	4.168
193.9	3.496	4.168
194	3.496	4.168
194.1	3.496	4.168
194.2	3.496	4.168
194.3	3.496	4.168
194.4	3.496	4.168
194.5	3.496	4.168
194.6	3.496	4.168
194.7	3.496	4.168
194.8	3.496	4.168
194.9	3.496	4.168
195	3.496	4.168
195.1	3.496	4.168
195.2	3.496	4.168
195.3	3.496	4.168
195.4	3.496	4.168
195.5	3.496	4.168
195.6	3.496	4.168
195.7	3.496	4.168
195.8	3.496	4.168
195.9	3.496	4.168
196	3.496	4.168
196.1	3.496	4.168
196.2	3.496	4.168
196.3	3.496	4.168
196.4	3.496	4.168
196.5	3.496	4.168
196.6	3.496	4.168
196.7	3.496	4.168
196.8	3.496	4.168
196.9	3.496	4.168
197	3.496	4.168
197.1	3.496	4.168
197.2	3.496	4.168
197.3	3.496	4.168
197.4	3.496	4.168
197.5	3.496	4.168
197.6	3.496	4.168
197.7	3.496	4.168
197.8	3.496	4.168
197.9	3.496	4.168
198	3.496	4.168
198.1	3.496	4.168
198.2	3.496	4.168
198.3	3.496	4.168
198.4	3.496	4.168
198.5	3.496	4.168
198.6	3.496	4.168
198.7	3.496	4.168
198.8	3.496	4.168
198.9	3.496	4.168
199	3.496	4.168
199.1	3.496	4.168
199.2	3.496	4.168
199.3	3.496	4.168
199.4	3.496	4.168
199.5	3.496	4.168
199.6	3.496	4.168
199.7	3.496	4.168
199.8	3.496	4.168
199.9	3.496	4.168
200	3.496	4.168
200.1	3.496	4.168
200.2	3.496	4.168
200.3	3.496	4.168
200.4	3.496	4.168
200.5	3.496	4.168
200.6	3.496	4.168
200.7	3.496	4.168
200.8	3.496	4.168
200.9	3.496	4.168
201	3.496	4.168
201.1	3.496	4.168
201.2	3.496	4.168
201.3	3.496	4.168
201.4	3.496	4.168
201.5	3.496	4.168
201.6	3.496	4.168
201.7	3.496	4.168
201.8	3.496	4.168
201.9	3.496	4.168
202	3.496	4.168
202.1	3.496	4.168
202.2	3.496	4.168
202.3	3.496	4.168
202.4	3.496	4.168
202.5	3.496	4.168
202.6	3.496	4.168
202.7	3.496	4.168
202.8	3.496	4.168
202.9	3.496	4.168
203	3.496	4.168
203.1	3.496	4.168
203.2	3.496	4.168
203.3	3.496	4.168
203.4	3.496	4.168
203.5	3.496	4.168
203.6	3.496	4.168
203.7	3.496	4.168
203.8	3.496	4.168
203.9	3.496	4.168
204	3.496	4.168
204.1	3.496	4.168
204.2	3.496	4.168
204.3	3.496	4.168
204.4	3.496	4.168
204.5	3.496	4.168
204.6	3.496	4.168
204.7	3.496	4.168
204.8	3.496	4.168
204.9	3.496	4.168
205	3.496	4.168
205.1	3.496	4.168
205.2	3.496	4.168
205.3	3.496	4.168
205.4	3.496	4.168
205.5	3.496	4.168
205.6	3.496	4.168
205.7	3.496	4.168
205.8	3.496	4.168
205.9	3.496	4.168
206	3.496	4.168
206.1	3.496	4.168
206.2	3.496	4.168
206.3	3.496	4.168
206.4	3.496	4.168
206.5	3.496	4.168
206.6	3.496	4.168
206.7	3.496	4.168
206.8	3.496	4.168
206.9	3.496	4.168
207	3.496	4.168
207.1	3.496	4.168
207.2	3.496	4.168
207.3	3.496	4.168
207.4	3.496	4.168
207.5	3.496	4.168
207.6	3.496	4.168
207.7	3.496	4.168
207.8	3.496	4.168
207.9	3.496	4.168
208	3.496	4.168
208.1	3.496	4.168
208.2	3.496	4.168
208.3	3.496	4.168
208.4	3.496	4.168
208.5	3.496	4.168
208.6	3.496	4.168
208.7	3.496	4.168
208.8	3.496	4.168
208.9	3.496	4.168
209	3.496	4.168
209.1	3.496	4.168
209.2	3.496	4.168
209.3	3.496	4.168
209.4	3.496	4.168
209.5	3.496	4.168
209.6	3.496	4.168
209.7	3.496	4.168
209.8	3.496	4.168
209.9	3.496	4.168
210	3.496	4.168
210.1	3.496	4.168
210.2	3.496	4.168
210.3	3.496	4.168
210.4	3.496	4.168
210.5	3.496	4.168
210.6	3.496	4.168
210.7	3.496	4.168
210.8	3.496	4.168
210.9	3.496	4.168
211	3.496	4.168
211.1	3.496	4.168
211.2	3.496	4.168
211.3	3.496	4.168
211.4	3.496	4.168
211.5	3.496	4.168
211.6	3.496	4.168
211.7	3.496	4.168
211.8	3.496	4.168
211.9	3.496	4.168
212	3.496	4.168
212.1	3.496	4.168
212.2	3.496	4.168
212.3	3.496	4.168
212.4	3.496	4.168
212.5	3.496	4.168
212.6	3.496	4.168
212.7	3.496	4.168
212.8	3.496	4.168
212.9	3.496	4.168
213	3.496	4.168
213.1	3.496	4.168
213.2	3.496	4.168
213.3	3.496	4.168
213.4	3.496	4.168
213.5	3.496	4.168
213.6	3.496	4.168
213.7	3.496	4.168
213.8	3.496	4.168
213.9	3.496	4.168
214	3.496	4.168
214.1	3.496	4.168
214.2	3.496	4.168
214.3	3.496	4.168
214.4	3.496	4.168
214.5	3.496	4.168
214.6	3.496	4.168
214.7	3.496	4.168
214.8	3.496	4.168
214.9	3.496	4.168
215	3.496	4.168
215.1	3.496	4.168
215.2	3.496	4.168
215.3	3.496	4.168
215.4	3.496	4.168
215.5	3.496	4.168
215.6	3.496	4.168
215.7	3.496	4.168
215.8	3.496	4.168
215.9	3.496	4.168
216	3.496	4.168
216.1	3.496	4.168
