Time	X	Z
118.5	3.88	4.377
118.6	3.88	4.377
118.7	3.88	4.377
118.8	3.88	4.377
118.9	3.88	4.377
119	3.88	4.377
119.1	3.88	4.377
119.2	3.88	4.377
119.3	3.88	4.377
119.4	3.88	4.377
119.5	3.88	4.377
119.6	3.88	4.377
119.7	3.88	4.377
119.8	3.88	4.377
119.9	3.88	4.377
120	3.88	4.377
120.1	3.88	4.377
120.2	3.88	4.377
120.3	3.88	4.377
120.4	3.88	4.377
120.5	3.88	4.377
120.6	3.88	4.377
120.7	3.88	4.377
120.8	3.88	4.377
120.9	3.88	4.377
121	3.88	4.377
121.1	3.88	4.377
121.2	3.88	4.377
121.3	3.88	4.377
121.4	3.88	4.377
121.5	3.88	4.377
121.6	3.88	4.377
121.7	3.88	4.377
121.8	3.88	4.377
121.9	3.88	4.377
122	3.88	4.377
122.1	3.88	4.377
122.2	3.88	4.377
122.3	3.88	4.377
122.4	3.88	4.377
122.5	3.88	4.377
122.6	3.88	4.377
122.7	3.88	4.377
122.8	3.88	4.377
122.9	3.88	4.377
123	3.88	4.377
123.1	3.88	4.377
123.2	3.88	4.377
123.3	3.88	4.377
123.4	3.88	4.377
123.5	3.88	4.377
123.6	3.88	4.377
123.7	3.88	4.377
123.8	3.88	4.377
123.9	3.88	4.377
124	3.88	4.377
124.1	3.88	4.377
124.2	3.88	4.377
124.3	3.88	4.377
124.4	3.88	4.377
124.5	3.88	4.377
124.6	3.88	4.377
124.7	3.88	4.377
124.8	3.88	4.377
124.9	3.88	4.377
125	3.88	4.377
125.1	3.88	4.377
125.2	3.88	4.377
125.3	3.88	4.377
125.4	3.88	4.377
125.5	3.88	4.377
125.6	3.88	4.377
125.7	3.88	4.377
125.8	3.88	4.377
125.9	3.88	4.377
126	3.88	4.377
126.1	3.88	4.377
126.2	3.88	4.377
126.3	3.88	4.377
126.4	3.88	4.377
126.5	3.88	4.377
126.6	3.88	4.377
126.7	3.88	4.377
126.8	3.88	4.377
126.9	3.88	4.377
127	3.88	4.377
127.1	3.88	4.377
127.2	3.88	4.377
127.3	3.88	4.377
127.4	3.88	4.377
127.5	3.88	4.377
127.6	3.88	4.377
127.7	3.88	4.377
127.8	3.88	4.377
127.9	3.88	4.377
128	3.88	4.377
128.1	3.88	4.377
128.2	3.88	4.377
128.3	3.88	4.377
128.4	3.88	4.377
128.5	3.88	4.377
128.6	3.88	4.377
128.7	3.88	4.377
128.8	3.88	4.377
128.9	3.88	4.377
129	3.88	4.377
129.1	3.88	4.377
129.2	3.88	4.377
129.3	3.88	4.377
129.4	3.88	4.377
129.5	3.88	4.377
129.6	3.88	4.377
129.7	3.88	4.377
129.8	3.88	4.377
129.9	3.88	4.377
130	3.88	4.377
130.1	3.88	4.377
130.2	3.88	4.377
130.3	3.88	4.377
130.4	3.88	4.377
130.5	3.88	4.377
130.6	3.88	4.377
130.7	3.88	4.377
130.8	3.88	4.377
130.9	3.88	4.377
131	3.88	4.377
131.1	3.88	4.377
131.2	3.88	4.377
131.3	3.88	4.377
131.4	3.88	4.377
131.5	3.88	4.377
131.6	3.88	4.377
131.7	3.88	4.377
131.8	3.88	4.377
131.9	3.88	4.377
132	3.88	4.377
132.1	3.88	4.377
132.2	3.88	4.377
132.3	3.88	4.377
132.4	3.88	4.377
132.5	3.88	4.377
132.6	3.88	4.377
132.7	3.88	4.377
132.8	3.88	4.377
132.9	3.88	4.377
133	3.88	4.377
133.1	3.88	4.377
133.2	3.88	4.377
133.3	3.88	4.377
133.4	3.88	4.377
133.5	3.88	4.377
133.6	3.88	4.377
133.7	3.88	4.377
133.8	3.88	4.377
133.9	3.88	4.377
134	3.88	4.377
134.1	3.88	4.377
134.2	3.88	4.377
134.3	3.88	4.377
134.4	3.88	4.377
134.5	3.88	4.377
134.6	3.88	4.377
134.7	3.88	4.377
134.8	3.88	4.377
134.9	3.88	4.377
135	3.88	4.377
135.1	3.88	4.377
135.2	3.88	4.377
135.3	3.88	4.377
135.4	3.88	4.377
135.5	3.88	4.377
135.6	3.88	4.377
135.7	3.88	4.377
135.8	3.88	4.377
135.9	3.88	4.377
136	3.88	4.377
136.1	3.88	4.377
136.2	3.88	4.377
136.3	3.88	4.377
136.4	3.88	4.377
136.5	3.88	4.377
136.6	3.88	4.377
136.7	3.88	4.377
136.8	3.88	4.377
136.9	3.88	4.377
137	3.88	4.377
137.1	3.88	4.377
137.2	3.88	4.377
137.3	3.88	4.377
137.4	3.88	4.377
137.5	3.88	4.377
137.6	3.88	4.377
137.7	3.88	4.377
137.8	3.88	4.377
137.9	3.88	4.377
138	3.88	4.377
138.1	3.88	4.377
138.2	3.88	4.377
138.3	3.88	4.377
138.4	3.88	4.377
138.5	3.88	4.377
138.6	3.88	4.377
138.7	3.88	4.377
138.8	3.88	4.377
138.9	3.88	4.377
139	3.88	4.377
139.1	3.88	4.377
139.2	3.88	4.377
139.3	3.88	4.377
139.4	3.88	4.377
139.5	3.88	4.377
139.6	3.88	4.377
139.7	3.88	4.377
139.8	3.88	4.377
139.9	3.88	4.377
140	3.88	4.377
140.1	3.88	4.377
140.2	3.88	4.377
140.3	3.88	4.377
140.4	3.88	4.377
140.5	3.88	4.377
140.6	3.88	4.377
140.7	3.88	4.377
140.8	3.88	4.377
140.9	3.88	4.377
141	3.88	4.377
141.1	3.88	4.377
141.2	3.88	4.377
141.3	3.88	4.377
141.4	3.88	4.377
141.5	3.88	4.377
141.6	3.88	4.377
141.7	3.88	4.377
141.8	3.88	4.377
141.9	3.88	4.377
142	3.88	4.377
142.1	3.88	4.377
142.2	3.88	4.377
142.3	3.88	4.377
142.4	3.88	4.377
142.5	3.88	4.377
142.6	3.88	4.377
142.7	3.88	4.377
142.8	3.88	4.377
142.9	3.88	4.377
143	3.88	4.377
143.1	3.88	4.377
143.2	3.88	4.377
143.3	3.88	4.377
143.4	3.88	4.377
143.5	3.88	4.377
143.6	3.88	4.377
143.7	3.88	4.377
143.8	3.88	4.377
143.9	3.88	4.377
144	3.88	4.377
144.1	3.88	4.377
144.2	3.88	4.377
144.3	3.88	4.377
144.4	3.88	4.377
144.5	3.88	4.377
144.6	3.88	4.377
144.7	3.88	4.377
144.8	3.88	4.377
144.9	3.88	4.377
145	3.88	4.377
145.1	3.88	4.377
145.2	3.88	4.377
145.3	3.88	4.377
145.4	3.88	4.377
145.5	3.88	4.377
145.6	3.88	4.377
145.7	3.88	4.377
145.8	3.88	4.377
145.9	3.88	4.377
146	3.88	4.377
146.1	3.88	4.377
146.2	3.88	4.377
146.3	3.88	4.377
146.4	3.88	4.377
146.5	3.88	4.377
146.6	3.88	4.377
146.7	3.88	4.377
146.8	3.88	4.377
146.9	3.88	4.377
147	3.88	4.377
147.1	3.88	4.377
147.2	3.88	4.377
147.3	3.88	4.377
147.4	3.88	4.377
147.5	3.88	4.377
147.6	3.88	4.377
147.7	3.88	4.377
147.8	3.88	4.377
147.9	3.88	4.377
148	3.88	4.377
148.1	3.88	4.377
148.2	3.88	4.377
148.3	3.88	4.377
148.4	3.88	4.377
148.5	3.88	4.377
148.6	3.88	4.377
148.7	3.88	4.377
148.8	3.88	4.377
148.9	3.88	4.377
149	3.88	4.377
149.1	3.88	4.377
149.2	3.88	4.377
149.3	3.88	4.377
149.4	3.88	4.377
149.5	3.88	4.377
149.6	3.88	4.377
149.7	3.88	4.377
149.8	3.88	4.377
149.9	3.88	4.377
150	3.88	4.377
150.1	3.88	4.377
150.2	3.88	4.377
150.3	3.88	4.377
150.4	3.88	4.377
150.5	3.88	4.377
150.6	3.88	4.377
150.7	3.88	4.377
150.8	3.88	4.377
150.9	3.88	4.377
151	3.88	4.377
151.1	3.88	4.377
151.2	3.88	4.377
151.3	3.88	4.377
151.4	3.88	4.377
151.5	3.88	4.377
151.6	3.88	4.377
151.7	3.88	4.377
151.8	3.88	4.377
151.9	3.88	4.377
152	3.88	4.377
152.1	3.88	4.377
