Time	X	Z
118.5	1.885	3.718
118.6	1.885	3.718
118.7	1.885	3.718
118.8	1.885	3.718
118.9	1.885	3.718
119	1.885	3.718
119.1	1.885	3.718
119.2	1.885	3.718
119.3	1.885	3.718
119.4	1.885	3.718
119.5	1.885	3.718
119.6	1.885	3.718
119.7	1.885	3.718
119.8	1.885	3.718
119.9	1.885	3.718
120	1.885	3.718
120.1	1.885	3.718
120.2	1.885	3.718
120.3	1.885	3.718
120.4	1.885	3.718
120.5	1.885	3.718
120.6	1.885	3.718
120.7	1.885	3.718
120.8	1.885	3.718
120.9	1.885	3.718
121	1.885	3.718
121.1	1.885	3.718
121.2	1.885	3.718
121.3	1.885	3.718
121.4	1.885	3.718
121.5	1.885	3.718
121.6	1.885	3.718
121.7	1.885	3.718
121.8	1.885	3.718
121.9	1.885	3.718
122	1.885	3.718
122.1	1.885	3.718
122.2	1.885	3.718
122.3	1.885	3.718
122.4	1.885	3.718
122.5	1.885	3.718
122.6	1.885	3.718
122.7	1.885	3.718
122.8	1.885	3.718
122.9	1.885	3.718
123	1.885	3.718
123.1	1.885	3.718
123.2	1.885	3.718
123.3	1.885	3.718
123.4	1.885	3.718
123.5	1.885	3.718
123.6	1.885	3.718
123.7	1.885	3.718
123.8	1.885	3.718
123.9	1.885	3.718
124	1.885	3.718
124.1	1.885	3.718
124.2	1.885	3.718
124.3	1.885	3.718
124.4	1.885	3.718
124.5	1.885	3.718
124.6	1.885	3.718
124.7	1.885	3.718
124.8	1.885	3.718
124.9	1.885	3.718
125	1.885	3.718
125.1	1.885	3.718
125.2	1.885	3.718
125.3	1.885	3.718
125.4	1.885	3.718
125.5	1.885	3.718
125.6	1.885	3.718
125.7	1.885	3.718
125.8	1.885	3.718
125.9	1.885	3.718
126	1.885	3.718
126.1	1.885	3.718
126.2	1.885	3.718
126.3	1.885	3.718
126.4	1.885	3.718
126.5	1.885	3.718
126.6	1.885	3.718
126.7	1.885	3.718
126.8	1.885	3.718
126.9	1.885	3.718
127	1.885	3.718
127.1	1.885	3.718
127.2	1.885	3.718
127.3	1.885	3.718
127.4	1.885	3.718
127.5	1.885	3.718
127.6	1.885	3.718
127.7	1.885	3.718
127.8	1.885	3.718
127.9	1.885	3.718
128	1.885	3.718
128.1	1.885	3.718
128.2	1.885	3.718
128.3	1.885	3.718
128.4	1.885	3.718
128.5	1.885	3.718
128.6	1.885	3.718
128.7	1.885	3.718
128.8	1.885	3.718
128.9	1.885	3.718
129	1.885	3.718
129.1	1.885	3.718
129.2	1.885	3.718
129.3	1.885	3.718
129.4	1.885	3.718
129.5	1.885	3.718
129.6	1.885	3.718
129.7	1.885	3.718
129.8	1.885	3.718
129.9	1.885	3.718
130	1.885	3.718
130.1	1.885	3.718
130.2	1.885	3.718
130.3	1.885	3.718
130.4	1.885	3.718
130.5	1.885	3.718
130.6	1.885	3.718
130.7	1.885	3.718
130.8	1.885	3.718
130.9	1.885	3.718
131	1.885	3.718
131.1	1.885	3.718
131.2	1.885	3.718
131.3	1.885	3.718
131.4	1.885	3.718
131.5	1.885	3.718
131.6	1.885	3.718
131.7	1.885	3.718
131.8	1.885	3.718
131.9	1.885	3.718
132	1.885	3.718
132.1	1.885	3.718
132.2	1.885	3.718
132.3	1.885	3.718
132.4	1.885	3.718
132.5	1.885	3.718
132.6	1.885	3.718
132.7	1.885	3.718
132.8	1.885	3.718
132.9	1.885	3.718
133	1.885	3.718
133.1	1.885	3.718
133.2	1.885	3.718
133.3	1.885	3.718
133.4	1.885	3.718
133.5	1.885	3.718
133.6	1.885	3.718
133.7	1.885	3.718
133.8	1.885	3.718
133.9	1.885	3.718
134	1.885	3.718
134.1	1.885	3.718
134.2	1.885	3.718
134.3	1.885	3.718
134.4	1.885	3.718
134.5	1.885	3.718
134.6	1.885	3.718
134.7	1.885	3.718
134.8	1.885	3.718
134.9	1.885	3.718
135	1.885	3.718
135.1	1.885	3.718
135.2	1.885	3.718
135.3	1.885	3.718
135.4	1.885	3.718
135.5	1.885	3.718
135.6	1.885	3.718
135.7	1.885	3.718
135.8	1.885	3.718
135.9	1.885	3.718
136	1.885	3.718
136.1	1.885	3.718
136.2	1.885	3.718
136.3	1.885	3.718
136.4	1.885	3.718
136.5	1.885	3.718
136.6	1.885	3.718
136.7	1.885	3.718
136.8	1.885	3.718
136.9	1.885	3.718
137	1.885	3.718
137.1	1.885	3.718
137.2	1.885	3.718
137.3	1.885	3.718
137.4	1.885	3.718
137.5	1.885	3.718
137.6	1.885	3.718
137.7	1.885	3.718
137.8	1.885	3.718
137.9	1.885	3.718
138	1.885	3.718
138.1	1.885	3.718
138.2	1.885	3.718
138.3	1.885	3.718
138.4	1.885	3.718
138.5	1.885	3.718
138.6	1.885	3.718
138.7	1.885	3.718
138.8	1.885	3.718
138.9	1.885	3.718
139	1.885	3.718
139.1	1.885	3.718
139.2	1.885	3.718
139.3	1.885	3.718
139.4	1.885	3.718
139.5	1.885	3.718
139.6	1.885	3.718
139.7	1.885	3.718
139.8	1.885	3.718
139.9	1.885	3.718
140	1.885	3.718
140.1	1.885	3.718
140.2	1.885	3.718
140.3	1.885	3.718
140.4	1.885	3.718
140.5	1.885	3.718
140.6	1.885	3.718
140.7	1.885	3.718
140.8	1.885	3.718
140.9	1.885	3.718
141	1.885	3.718
141.1	1.885	3.718
141.2	1.885	3.718
141.3	1.885	3.718
141.4	1.885	3.718
141.5	1.885	3.718
141.6	1.885	3.718
141.7	1.885	3.718
141.8	1.885	3.718
141.9	1.885	3.718
142	1.885	3.718
142.1	1.885	3.718
142.2	1.885	3.718
142.3	1.885	3.718
142.4	1.885	3.718
142.5	1.885	3.718
142.6	1.885	3.718
142.7	1.885	3.718
142.8	1.885	3.718
142.9	1.885	3.718
143	1.885	3.718
143.1	1.885	3.718
143.2	1.885	3.718
143.3	1.885	3.718
143.4	1.885	3.718
143.5	1.885	3.718
143.6	1.885	3.718
143.7	1.885	3.718
143.8	1.885	3.718
143.9	1.885	3.718
144	1.885	3.718
144.1	1.885	3.718
144.2	1.885	3.718
144.3	1.885	3.718
144.4	1.885	3.718
144.5	1.885	3.718
144.6	1.885	3.718
144.7	1.885	3.718
144.8	1.885	3.718
144.9	1.885	3.718
145	1.885	3.718
145.1	1.885	3.718
145.2	1.885	3.718
145.3	1.885	3.718
145.4	1.885	3.718
145.5	1.885	3.718
145.6	1.885	3.718
145.7	1.885	3.718
145.8	1.885	3.718
145.9	1.885	3.718
146	1.885	3.718
146.1	1.885	3.718
146.2	1.885	3.718
146.3	1.885	3.718
146.4	1.885	3.718
146.5	1.885	3.718
146.6	1.885	3.718
146.7	1.888	3.718
146.8	1.9	3.718
146.9	1.927	3.717
147	1.973	3.717
147.1	2.04	3.716
147.2	2.129	3.714
147.3	2.238	3.712
147.4	2.363	3.71
147.5	2.498	3.709
147.6	2.637	3.718
147.7	2.774	3.74
147.8	2.905	3.789
147.9	3.038	3.833
148	3.172	3.875
148.1	3.307	3.911
148.2	3.443	3.938
148.3	3.583	3.958
148.4	3.721	3.97
148.5	3.862	3.974
148.6	4	3.972
148.7	4.139	3.95
148.8	4.277	3.929
148.9	4.407	3.875
149	4.528	3.807
149.1	4.633	3.717
149.2	4.709	3.599
149.3	4.777	3.477
149.4	4.838	3.351
149.5	4.872	3.217
149.6	4.883	3.078
149.7	4.894	2.939
149.8	4.897	2.799
149.9	4.898	2.659
150	4.9	2.518
150.1	4.9	2.378
150.2	4.9	2.238
150.3	4.901	2.098
150.4	4.901	1.958
150.5	4.901	1.819
150.6	4.901	1.679
150.7	4.901	1.541
150.8	4.901	1.41
150.9	4.901	1.294
151	4.901	1.196
151.1	4.901	1.119
151.2	4.901	1.063
151.3	4.901	1.028
151.4	4.901	1.01
151.5	4.901	1.003
151.6	4.901	1.003
151.7	4.901	1.003
151.8	4.901	1.003
151.9	4.901	1.003
152	4.901	1.003
152.1	4.901	1.003
152.2	4.901	1.003
152.3	4.901	1.003
152.4	4.901	1.003
152.5	4.901	1.003
152.6	4.901	1.003
152.7	4.901	1.003
152.8	4.901	1.003
152.9	4.901	1.003
153	4.901	1.003
153.1	4.901	1.003
153.2	4.901	1.003
153.3	4.901	1.003
153.4	4.901	1.003
153.5	4.901	1.003
153.6	4.901	1.003
153.7	4.901	1.003
153.8	4.901	1.003
153.9	4.901	1.003
154	4.901	1.003
154.1	4.901	1.003
154.2	4.901	1.003
154.3	4.901	1.003
154.4	4.901	1.003
154.5	4.901	1.003
154.6	4.901	1.003
154.7	4.901	1.003
154.8	4.901	1.003
154.9	4.901	1.003
155	4.901	1.003
155.1	4.901	1.003
155.2	4.901	1.003
155.3	4.901	1.003
155.4	4.901	1.003
155.5	4.901	1.003
155.6	4.901	1.003
155.7	4.901	1.003
155.8	4.901	1.003
155.9	4.901	1.003
156	4.901	1.003
156.1	4.901	1.003
156.2	4.901	1.003
156.3	4.901	1.003
156.4	4.901	1.003
156.5	4.901	1.003
156.6	4.901	1.003
156.7	4.901	1.003
156.8	4.901	1.003
156.9	4.901	1.003
157	4.901	1.003
157.1	4.901	1.003
157.2	4.901	1.003
157.3	4.901	1.003
157.4	4.901	1.003
157.5	4.901	1.003
157.6	4.901	1.003
157.7	4.901	1.003
157.8	4.901	1.003
157.9	4.901	1.003
158	4.901	1.003
158.1	4.901	1.003
158.2	4.901	1.003
158.3	4.901	1.003
158.4	4.901	1.003
158.5	4.901	1.003
158.6	4.901	1.003
158.7	4.901	1.003
158.8	4.901	1.003
158.9	4.901	1.003
159	4.901	1.003
159.1	4.901	1.003
159.2	4.901	1.003
159.3	4.901	1.003
159.4	4.901	1.003
159.5	4.901	1.003
159.6	4.901	1.003
159.7	4.901	1.003
159.8	4.901	1.003
159.9	4.901	1.003
160	4.901	1.003
160.1	4.901	1.003
160.2	4.901	1.003
160.3	4.901	1.003
160.4	4.901	1.003
160.5	4.901	1.003
160.6	4.901	1.003
160.7	4.901	1.003
160.8	4.901	1.003
160.9	4.901	1.003
161	4.901	1.003
161.1	4.901	1.003
161.2	4.901	1.003
161.3	4.901	1.003
161.4	4.901	1.003
161.5	4.901	1.003
161.6	4.901	1.003
161.7	4.901	1.003
161.8	4.901	1.003
161.9	4.901	1.003
162	4.901	1.003
162.1	4.901	1.003
162.2	4.901	1.003
162.3	4.901	1.003
162.4	4.901	1.003
162.5	4.901	1.003
162.6	4.901	1.003
162.7	4.901	1.003
162.8	4.901	1.003
162.9	4.901	1.003
163	4.901	1.003
163.1	4.901	1.003
163.2	4.901	1.003
163.3	4.901	1.003
163.4	4.901	1.003
163.5	4.901	1.003
163.6	4.901	1.003
163.7	4.901	1.003
163.8	4.901	1.003
163.9	4.901	1.003
164	4.901	1.003
164.1	4.901	1.003
164.2	4.901	1.003
164.3	4.901	1.003
164.4	4.901	1.003
164.5	4.901	1.003
164.6	4.901	1.003
164.7	4.901	1.003
164.8	4.901	1.003
164.9	4.901	1.003
165	4.901	1.003
165.1	4.901	1.003
165.2	4.901	1.003
165.3	4.901	1.003
165.4	4.901	1.003
165.5	4.901	1.003
165.6	4.901	1.003
165.7	4.901	1.003
165.8	4.901	1.003
165.9	4.901	1.003
166	4.901	1.003
166.1	4.901	1.003
166.2	4.901	1.003
166.3	4.901	1.003
166.4	4.901	1.003
166.5	4.901	1.003
166.6	4.901	1.003
166.7	4.901	1.003
166.8	4.901	1.003
166.9	4.901	1.003
167	4.901	1.003
167.1	4.901	1.003
167.2	4.901	1.003
167.3	4.901	1.003
167.4	4.901	1.003
167.5	4.901	1.003
167.6	4.901	1.003
167.7	4.901	1.003
167.8	4.901	1.003
167.9	4.901	1.003
168	4.901	1.003
168.1	4.901	1.003
168.2	4.901	1.003
168.3	4.901	1.003
168.4	4.901	1.003
168.5	4.901	1.003
168.6	4.901	1.003
168.7	4.901	1.003
168.8	4.901	1.003
168.9	4.901	1.003
169	4.901	1.003
169.1	4.901	1.003
169.2	4.901	1.003
169.3	4.901	1.003
169.4	4.901	1.003
169.5	4.901	1.003
169.6	4.901	1.003
169.7	4.901	1.003
169.8	4.901	1.003
169.9	4.901	1.003
170	4.901	1.003
170.1	4.901	1.003
170.2	4.901	1.003
170.3	4.901	1.003
170.4	4.901	1.003
170.5	4.901	1.003
170.6	4.901	1.003
170.7	4.901	1.003
170.8	4.901	1.003
170.9	4.901	1.003
171	4.901	1.003
171.1	4.901	1.003
171.2	4.901	1.003
171.3	4.901	1.003
171.4	4.901	1.003
171.5	4.901	1.003
171.6	4.901	1.003
171.7	4.901	1.003
171.8	4.901	1.003
171.9	4.901	1.003
172	4.901	1.003
172.1	4.901	1.003
172.2	4.901	1.003
172.3	4.901	1.003
172.4	4.901	1.003
172.5	4.901	1.003
172.6	4.901	1.003
172.7	4.901	1.003
172.8	4.901	1.003
172.9	4.901	1.003
173	4.901	1.003
173.1	4.901	1.003
173.2	4.901	1.003
173.3	4.901	1.003
173.4	4.901	1.003
173.5	4.901	1.003
173.6	4.901	1.003
173.7	4.901	1.003
173.8	4.901	1.003
173.9	4.901	1.003
174	4.901	1.003
174.1	4.901	1.003
174.2	4.901	1.003
174.3	4.901	1.003
174.4	4.901	1.003
174.5	4.901	1.003
174.6	4.901	1.003
174.7	4.901	1.003
174.8	4.901	1.003
174.9	4.901	1.003
175	4.901	1.003
175.1	4.901	1.003
175.2	4.901	1.003
175.3	4.901	1.003
175.4	4.901	1.003
175.5	4.901	1.003
175.6	4.901	1.003
175.7	4.901	1.003
175.8	4.901	1.003
175.9	4.901	1.003
176	4.901	1.003
176.1	4.901	1.003
176.2	4.901	1.003
176.3	4.901	1.003
176.4	4.901	1.003
176.5	4.901	1.003
176.6	4.901	1.003
176.7	4.901	1.003
176.8	4.901	1.003
176.9	4.901	1.003
177	4.901	1.003
177.1	4.901	1.003
177.2	4.901	1.003
177.3	4.901	1.003
177.4	4.901	1.003
177.5	4.901	1.003
177.6	4.901	1.003
177.7	4.901	1.003
177.8	4.901	1.003
177.9	4.901	1.003
178	4.901	1.003
178.1	4.901	1.003
178.2	4.901	1.003
178.3	4.901	1.003
178.4	4.901	1.003
178.5	4.901	1.003
178.6	4.901	1.003
178.7	4.901	1.003
178.8	4.901	1.003
178.9	4.901	1.003
179	4.901	1.003
179.1	4.901	1.003
179.2	4.901	1.003
179.3	4.901	1.003
179.4	4.901	1.003
179.5	4.901	1.003
179.6	1.886	3.718
179.7	1.892	3.718
179.8	1.91	3.718
179.9	1.946	3.717
180	2.001	3.716
180.1	2.079	3.715
180.2	2.178	3.713
180.3	2.294	3.711
180.4	2.424	3.709
180.5	2.562	3.713
180.6	2.701	3.722
180.7	2.835	3.762
180.8	2.966	3.81
180.9	3.099	3.853
181	3.234	3.892
181.1	3.37	3.927
181.2	3.522	3.949
181.3	3.645	3.967
181.4	3.8	3.972
181.5	3.94	3.976
181.6	4.065	3.962
181.7	4.203	3.94
181.8	4.335	3.905
181.9	4.451	3.858
182	4.551	3.791
182.1	4.613	3.74
182.2	4.653	3.683
182.3	4.68	3.642
182.4	4.696	3.618
182.5	4.704	3.606
182.6	4.705	3.604
182.7	4.704	3.605
182.8	4.693	3.617
182.9	4.667	3.647
183	4.621	3.699
183.1	4.556	3.774
183.2	4.475	3.866
183.3	4.385	3.968
183.4	4.294	4.072
183.5	4.211	4.166
183.6	4.143	4.243
183.7	4.094	4.299
183.8	4.065	4.332
183.9	4.052	4.347
184	4.049	4.35
184.1	4.049	4.35
184.2	4.049	4.35
184.3	4.049	4.35
184.4	4.049	4.35
184.5	4.049	4.35
184.6	4.049	4.35
184.7	4.049	4.35
184.8	4.049	4.35
184.9	4.049	4.35
185	4.049	4.35
185.1	4.049	4.35
185.2	4.049	4.35
185.3	4.049	4.35
185.4	4.049	4.35
185.5	4.049	4.35
185.6	4.049	4.35
185.7	4.049	4.35
185.8	4.049	4.35
185.9	4.049	4.35
186	4.049	4.35
186.1	4.049	4.35
186.2	4.049	4.35
186.3	4.049	4.35
186.4	4.049	4.35
186.5	4.049	4.35
186.6	4.049	4.35
186.7	4.049	4.35
186.8	4.049	4.35
186.9	4.049	4.35
187	4.049	4.35
187.1	4.049	4.35
187.2	4.049	4.35
187.3	4.049	4.35
187.4	4.049	4.35
187.5	4.049	4.35
187.6	4.049	4.35
187.7	4.049	4.35
187.8	4.049	4.35
187.9	4.049	4.35
188	4.049	4.35
188.1	4.049	4.35
188.2	4.049	4.35
188.3	4.049	4.35
188.4	4.049	4.35
188.5	4.049	4.35
188.6	4.049	4.35
188.7	4.049	4.35
188.8	4.049	4.35
188.9	4.049	4.35
189	4.049	4.35
189.1	4.049	4.35
189.2	4.049	4.35
189.3	4.049	4.35
189.4	4.049	4.35
189.5	4.049	4.35
189.6	4.049	4.35
189.7	4.049	4.35
189.8	4.049	4.35
189.9	4.049	4.35
190	4.049	4.35
190.1	4.049	4.35
190.2	4.049	4.35
190.3	4.049	4.35
190.4	4.049	4.35
190.5	4.049	4.35
190.6	4.049	4.35
190.7	4.049	4.35
190.8	4.049	4.35
190.9	4.049	4.35
191	4.049	4.35
191.1	4.049	4.35
191.2	4.049	4.35
191.3	4.049	4.35
191.4	4.049	4.35
191.5	4.049	4.35
191.6	4.049	4.35
191.7	4.049	4.35
191.8	4.049	4.35
191.9	4.049	4.35
192	4.049	4.35
192.1	4.049	4.35
192.2	4.049	4.35
192.3	4.049	4.35
192.4	4.049	4.35
192.5	4.049	4.35
192.6	4.049	4.35
192.7	4.049	4.35
192.8	4.049	4.35
192.9	4.049	4.35
193	4.049	4.35
193.1	4.049	4.35
193.2	4.049	4.35
193.3	4.049	4.35
193.4	4.049	4.35
193.5	4.049	4.35
193.6	4.049	4.35
193.7	4.049	4.35
193.8	4.049	4.35
193.9	4.049	4.35
194	4.049	4.35
194.1	4.049	4.35
194.2	4.049	4.35
194.3	4.049	4.35
194.4	4.049	4.35
194.5	4.049	4.35
194.6	4.049	4.35
194.7	4.049	4.35
194.8	4.049	4.35
194.9	4.049	4.35
195	4.049	4.35
195.1	4.049	4.35
195.2	4.049	4.35
195.3	4.049	4.35
195.4	4.049	4.35
195.5	4.049	4.35
195.6	4.049	4.35
195.7	4.049	4.35
195.8	4.049	4.35
195.9	4.049	4.35
196	4.049	4.35
196.1	4.049	4.35
196.2	4.049	4.35
196.3	4.049	4.35
196.4	4.049	4.35
196.5	4.049	4.35
196.6	4.049	4.35
196.7	4.049	4.35
196.8	4.049	4.35
196.9	4.049	4.35
197	4.049	4.35
197.1	4.049	4.35
197.2	4.049	4.35
197.3	4.049	4.35
197.4	4.049	4.35
197.5	4.049	4.35
197.6	4.049	4.35
197.7	4.049	4.35
197.8	4.049	4.35
197.9	4.049	4.35
198	4.049	4.35
198.1	4.049	4.35
198.2	4.049	4.35
198.3	4.049	4.35
198.4	4.049	4.35
198.5	4.049	4.35
198.6	4.049	4.35
