Time	X	Z
118.5	1.885	3.718
118.6	1.885	3.718
118.7	1.885	3.718
118.8	1.885	3.718
118.9	1.885	3.718
119	1.885	3.718
119.1	1.885	3.718
119.2	1.885	3.718
119.3	1.885	3.718
119.4	1.885	3.718
119.5	1.885	3.718
119.6	1.885	3.718
119.7	1.885	3.718
119.8	1.885	3.718
119.9	1.885	3.718
120	1.885	3.718
120.1	1.885	3.718
120.2	1.885	3.718
120.3	1.885	3.718
120.4	1.885	3.718
120.5	1.885	3.718
120.6	1.885	3.718
120.7	1.885	3.718
120.8	1.885	3.718
120.9	1.885	3.718
121	1.885	3.718
121.1	1.885	3.718
121.2	1.885	3.718
121.3	1.885	3.718
121.4	1.885	3.718
121.5	1.885	3.718
121.6	1.885	3.718
121.7	1.885	3.718
121.8	1.885	3.718
121.9	1.885	3.718
122	1.885	3.718
122.1	1.885	3.718
122.2	1.885	3.718
122.3	1.885	3.718
122.4	1.885	3.718
122.5	1.885	3.718
122.6	1.885	3.718
122.7	1.885	3.718
122.8	1.885	3.718
122.9	1.885	3.718
123	1.885	3.718
123.1	1.885	3.718
123.2	1.885	3.718
123.3	1.885	3.718
123.4	1.885	3.718
123.5	1.885	3.718
123.6	1.885	3.718
123.7	1.885	3.718
123.8	1.885	3.718
123.9	1.885	3.718
124	1.885	3.718
124.1	1.885	3.718
124.2	1.885	3.718
124.3	1.885	3.718
124.4	1.885	3.718
124.5	1.885	3.718
124.6	1.885	3.718
124.7	1.885	3.718
124.8	1.885	3.718
124.9	1.885	3.718
125	1.885	3.718
125.1	1.885	3.718
125.2	1.885	3.718
125.3	1.885	3.718
125.4	1.885	3.718
125.5	1.885	3.718
125.6	1.885	3.718
125.7	1.885	3.718
125.8	1.885	3.718
125.9	1.885	3.718
126	1.885	3.718
126.1	1.885	3.718
126.2	1.885	3.718
126.3	1.885	3.718
126.4	1.885	3.718
126.5	1.885	3.718
126.6	1.885	3.718
126.7	1.885	3.718
126.8	1.885	3.718
126.9	1.885	3.718
127	1.885	3.718
127.1	1.885	3.718
127.2	1.885	3.718
127.3	1.885	3.718
127.4	1.885	3.718
127.5	1.885	3.718
127.6	1.885	3.718
127.7	1.885	3.718
127.8	1.885	3.718
127.9	1.885	3.718
128	1.885	3.718
128.1	1.885	3.718
128.2	1.885	3.718
128.3	1.885	3.718
128.4	1.885	3.718
128.5	1.885	3.718
128.6	1.885	3.718
128.7	1.885	3.718
128.8	1.885	3.718
128.9	1.885	3.718
129	1.885	3.718
129.1	1.885	3.718
129.2	1.885	3.718
129.3	1.885	3.718
129.4	1.885	3.718
129.5	1.885	3.718
129.6	1.885	3.718
129.7	1.885	3.718
129.8	1.885	3.718
129.9	1.885	3.718
130	1.885	3.718
130.1	1.885	3.718
130.2	1.885	3.718
130.3	1.885	3.718
130.4	1.885	3.718
130.5	1.885	3.718
130.6	1.885	3.718
130.7	1.885	3.718
130.8	1.885	3.718
130.9	1.885	3.718
131	1.885	3.718
131.1	1.885	3.718
131.2	1.885	3.718
131.3	1.885	3.718
131.4	1.885	3.718
131.5	1.885	3.718
131.6	1.885	3.718
131.7	1.885	3.718
131.8	1.885	3.718
131.9	1.885	3.718
132	1.885	3.718
132.1	1.885	3.718
132.2	1.885	3.718
132.3	1.885	3.718
132.4	1.885	3.718
132.5	1.885	3.718
132.6	1.885	3.718
132.7	1.885	3.718
132.8	1.885	3.718
132.9	1.885	3.718
133	1.885	3.718
133.1	1.885	3.718
133.2	1.885	3.718
133.3	1.885	3.718
133.4	1.885	3.718
133.5	1.885	3.718
133.6	1.885	3.718
133.7	1.885	3.718
133.8	1.885	3.718
133.9	1.885	3.718
134	1.885	3.718
134.1	1.885	3.718
134.2	1.885	3.718
134.3	1.885	3.718
134.4	1.885	3.718
134.5	1.885	3.718
134.6	1.885	3.718
134.7	1.885	3.718
134.8	1.885	3.718
134.9	1.885	3.718
135	1.885	3.718
135.1	1.885	3.718
135.2	1.885	3.718
135.3	1.885	3.718
135.4	1.885	3.718
135.5	1.885	3.718
135.6	1.888	3.718
135.7	1.9	3.718
135.8	1.928	3.717
135.9	1.974	3.717
136	2.042	3.715
136.1	2.132	3.714
136.2	2.237	3.712
136.3	2.361	3.71
136.4	2.497	3.708
136.5	2.637	3.717
136.6	2.776	3.74
136.7	2.908	3.79
136.8	3.042	3.835
136.9	3.175	3.876
137	3.311	3.912
137.1	3.447	3.939
137.2	3.586	3.959
137.3	3.724	3.97
137.4	3.864	3.974
137.5	4.003	3.973
137.6	4.137	3.951
137.7	4.263	3.931
137.8	4.366	3.892
137.9	4.452	3.857
138	4.511	3.822
138.1	4.549	3.791
138.2	4.572	3.773
138.3	4.582	3.764
138.4	4.585	3.762
138.5	4.584	3.763
138.6	4.572	3.77
138.7	4.54	3.79
138.8	4.484	3.825
138.9	4.402	3.877
139	4.3	3.941
139.1	4.184	4.013
139.2	4.067	4.086
139.3	3.959	4.154
139.4	3.869	4.21
139.5	3.804	4.251
139.6	3.763	4.276
139.7	3.745	4.287
139.8	3.741	4.29
139.9	3.741	4.29
140	3.741	4.29
140.1	3.741	4.29
140.2	3.741	4.29
140.3	3.741	4.29
140.4	3.741	4.29
140.5	3.741	4.29
140.6	3.741	4.29
140.7	3.741	4.29
140.8	3.741	4.29
140.9	3.741	4.29
141	3.741	4.29
141.1	3.741	4.29
141.2	3.741	4.29
141.3	3.741	4.29
141.4	3.741	4.29
141.5	3.741	4.29
141.6	3.741	4.29
141.7	3.741	4.29
141.8	3.741	4.29
141.9	3.741	4.29
142	3.741	4.29
142.1	3.741	4.29
142.2	3.741	4.29
142.3	3.741	4.29
142.4	3.741	4.29
142.5	3.741	4.29
142.6	3.741	4.29
142.7	3.741	4.29
142.8	3.741	4.29
142.9	3.741	4.29
143	3.741	4.29
143.1	3.741	4.29
143.2	3.741	4.29
143.3	3.741	4.29
143.4	3.741	4.29
143.5	3.741	4.29
143.6	3.741	4.29
143.7	3.741	4.29
143.8	3.741	4.29
143.9	3.741	4.29
144	3.741	4.29
144.1	3.741	4.29
144.2	3.741	4.29
144.3	3.741	4.29
144.4	3.741	4.29
144.5	3.741	4.29
144.6	3.741	4.29
144.7	3.741	4.29
144.8	3.741	4.29
144.9	3.741	4.29
145	3.741	4.29
145.1	3.741	4.29
145.2	3.741	4.29
145.3	3.741	4.29
145.4	3.741	4.29
145.5	3.741	4.29
145.6	3.741	4.29
145.7	3.741	4.29
145.8	3.741	4.29
145.9	3.741	4.29
146	3.741	4.29
146.1	3.741	4.29
146.2	3.741	4.29
146.3	3.741	4.29
146.4	3.741	4.29
146.5	3.741	4.29
146.6	3.741	4.29
146.7	3.741	4.29
146.8	3.741	4.29
146.9	3.741	4.29
147	3.741	4.29
147.1	3.741	4.29
147.2	3.741	4.29
147.3	3.741	4.29
147.4	3.741	4.29
147.5	3.741	4.29
147.6	3.741	4.29
147.7	3.741	4.29
147.8	3.741	4.29
147.9	3.741	4.29
148	3.741	4.29
148.1	3.741	4.29
148.2	3.741	4.29
148.3	3.741	4.29
148.4	3.741	4.29
148.5	3.741	4.29
148.6	3.741	4.29
148.7	3.741	4.29
148.8	3.741	4.29
148.9	3.741	4.29
149	3.741	4.29
149.1	3.741	4.29
149.2	3.741	4.29
149.3	3.741	4.29
149.4	3.741	4.29
149.5	3.741	4.29
149.6	3.741	4.29
149.7	3.741	4.29
149.8	3.741	4.29
149.9	3.741	4.29
150	3.741	4.29
150.1	3.741	4.29
150.2	3.741	4.29
150.3	3.741	4.29
150.4	3.741	4.29
150.5	3.741	4.29
150.6	3.741	4.29
150.7	3.741	4.29
150.8	3.741	4.29
150.9	3.741	4.29
151	3.741	4.29
151.1	3.741	4.29
151.2	3.741	4.29
151.3	3.741	4.29
151.4	3.741	4.29
151.5	3.741	4.29
151.6	3.741	4.29
151.7	3.741	4.29
151.8	3.741	4.29
151.9	3.741	4.29
152	3.741	4.29
152.1	3.741	4.29
152.2	3.741	4.29
152.3	3.741	4.29
152.4	3.741	4.29
152.5	3.741	4.29
152.6	3.741	4.29
152.7	3.741	4.29
152.8	3.741	4.29
152.9	3.741	4.29
153	3.741	4.29
153.1	3.741	4.29
153.2	3.741	4.29
153.3	3.741	4.29
153.4	3.741	4.29
153.5	3.741	4.29
153.6	3.741	4.29
153.7	3.741	4.29
153.8	3.741	4.29
153.9	3.741	4.29
154	3.741	4.29
154.1	3.741	4.29
154.2	3.741	4.29
154.3	3.741	4.29
154.4	3.741	4.29
154.5	3.741	4.29
154.6	3.741	4.29
154.7	3.741	4.29
154.8	3.741	4.29
154.9	3.741	4.29
155	3.741	4.29
155.1	3.741	4.29
155.2	3.741	4.29
155.3	3.741	4.29
155.4	3.741	4.29
155.5	3.741	4.29
155.6	3.741	4.29
155.7	3.741	4.29
155.8	3.741	4.29
155.9	3.741	4.29
156	3.741	4.29
156.1	3.741	4.29
156.2	3.741	4.29
156.3	3.741	4.29
156.4	3.741	4.29
156.5	3.741	4.29
156.6	3.741	4.29
156.7	3.741	4.29
156.8	3.741	4.29
156.9	3.741	4.29
157	3.741	4.29
157.1	3.741	4.29
157.2	3.741	4.29
157.3	3.741	4.29
157.4	3.741	4.29
157.5	3.741	4.29
157.6	3.741	4.29
157.7	3.741	4.29
157.8	3.741	4.29
157.9	3.741	4.29
158	3.741	4.29
158.1	3.741	4.29
158.2	3.741	4.29
158.3	3.741	4.29
158.4	3.741	4.29
158.5	3.741	4.29
158.6	3.741	4.29
158.7	3.741	4.29
158.8	3.741	4.29
158.9	3.741	4.29
159	3.741	4.29
159.1	3.741	4.29
159.2	3.741	4.29
159.3	3.741	4.29
159.4	3.741	4.29
159.5	3.741	4.29
159.6	3.741	4.29
159.7	3.741	4.29
159.8	3.741	4.29
159.9	3.741	4.29
160	3.741	4.29
160.1	3.741	4.29
160.2	3.741	4.29
160.3	3.741	4.29
160.4	3.741	4.29
160.5	3.741	4.29
160.6	3.741	4.29
160.7	3.741	4.29
160.8	3.741	4.29
160.9	3.741	4.29
161	3.741	4.29
161.1	3.741	4.29
161.2	3.741	4.29
161.3	3.741	4.29
161.4	3.741	4.29
161.5	3.741	4.29
161.6	3.741	4.29
161.7	3.741	4.29
161.8	3.741	4.29
161.9	3.741	4.29
162	3.741	4.29
162.1	3.741	4.29
162.2	3.741	4.29
162.3	3.741	4.29
162.4	3.741	4.29
162.5	3.741	4.29
162.6	3.741	4.29
162.7	3.741	4.29
162.8	3.741	4.29
162.9	3.741	4.29
163	3.741	4.29
163.1	3.741	4.29
163.2	3.741	4.29
163.3	3.741	4.29
163.4	3.741	4.29
163.5	3.741	4.29
163.6	3.741	4.29
163.7	3.741	4.29
163.8	3.741	4.29
163.9	3.741	4.29
164	3.741	4.29
164.1	3.741	4.29
164.2	3.741	4.29
164.3	3.741	4.29
164.4	3.741	4.29
164.5	3.741	4.29
164.6	3.741	4.29
164.7	3.741	4.29
164.8	3.741	4.29
164.9	3.741	4.29
165	3.741	4.29
165.1	3.741	4.29
165.2	3.741	4.29
165.3	3.741	4.29
165.4	3.741	4.29
165.5	3.741	4.29
165.6	3.741	4.29
165.7	3.741	4.29
165.8	3.741	4.29
165.9	3.741	4.29
166	3.741	4.29
166.1	3.741	4.29
166.2	3.741	4.29
166.3	3.741	4.29
166.4	3.741	4.29
166.5	3.741	4.29
166.6	3.741	4.29
166.7	3.741	4.29
166.8	3.741	4.29
166.9	3.741	4.29
167	3.741	4.29
167.1	3.741	4.29
167.2	3.741	4.29
167.3	3.741	4.29
167.4	3.741	4.29
167.5	3.741	4.29
167.6	3.741	4.29
167.7	3.741	4.29
167.8	3.741	4.29
167.9	3.741	4.29
168	3.741	4.29
168.1	3.741	4.29
168.2	3.741	4.29
168.3	3.741	4.29
168.4	3.741	4.29
168.5	3.741	4.29
168.6	3.741	4.29
168.7	3.741	4.29
168.8	3.741	4.29
168.9	3.741	4.29
169	3.741	4.29
169.1	3.741	4.29
169.2	3.741	4.29
169.3	3.741	4.29
169.4	3.741	4.29
169.5	3.741	4.29
169.6	3.741	4.29
169.7	3.741	4.29
169.8	3.741	4.29
169.9	3.741	4.29
170	3.741	4.29
170.1	3.741	4.29
170.2	3.741	4.29
170.3	3.741	4.29
170.4	3.741	4.29
170.5	3.741	4.29
170.6	3.741	4.29
170.7	3.741	4.29
170.8	3.741	4.29
170.9	3.741	4.29
171	3.741	4.29
171.1	3.741	4.29
171.2	3.741	4.29
171.3	3.741	4.29
171.4	3.741	4.29
171.5	3.741	4.29
171.6	3.741	4.29
171.7	3.741	4.29
171.8	3.741	4.29
171.9	3.741	4.29
172	3.741	4.29
172.1	3.741	4.29
172.2	3.741	4.29
172.3	3.741	4.29
172.4	3.741	4.29
172.5	3.741	4.29
172.6	3.741	4.29
172.7	3.741	4.29
172.8	3.741	4.29
172.9	3.741	4.29
173	3.741	4.29
173.1	3.741	4.29
173.2	3.741	4.29
173.3	3.741	4.29
173.4	3.741	4.29
173.5	3.741	4.29
173.6	3.741	4.29
173.7	3.741	4.29
173.8	3.741	4.29
173.9	3.741	4.29
174	3.741	4.29
174.1	3.741	4.29
174.2	3.741	4.29
174.3	3.741	4.29
174.4	3.741	4.29
174.5	3.741	4.29
174.6	3.741	4.29
174.7	3.741	4.29
174.8	3.741	4.29
174.9	3.741	4.29
175	3.741	4.29
175.1	3.741	4.29
175.2	3.741	4.29
175.3	3.741	4.29
175.4	3.741	4.29
175.5	3.741	4.29
175.6	3.741	4.29
175.7	3.741	4.29
175.8	3.741	4.29
175.9	3.741	4.29
176	3.741	4.29
176.1	3.741	4.29
176.2	3.741	4.29
176.3	3.741	4.29
176.4	3.741	4.29
176.5	3.741	4.29
176.6	3.741	4.29
176.7	3.741	4.29
176.8	3.741	4.29
176.9	3.741	4.29
177	3.741	4.29
177.1	3.741	4.29
177.2	3.741	4.29
177.3	3.741	4.29
177.4	3.741	4.29
177.5	3.741	4.29
177.6	3.741	4.29
177.7	3.741	4.29
177.8	3.741	4.29
177.9	3.741	4.29
178	3.741	4.29
178.1	3.741	4.29
178.2	3.741	4.29
178.3	3.741	4.29
178.4	3.741	4.29
178.5	3.741	4.29
178.6	3.741	4.29
178.7	3.741	4.29
178.8	3.741	4.29
178.9	3.741	4.29
179	3.741	4.29
179.1	3.741	4.29
179.2	3.741	4.29
179.3	3.741	4.29
179.4	3.741	4.29
179.5	3.741	4.29
179.6	3.741	4.29
179.7	3.741	4.29
179.8	3.741	4.29
179.9	3.741	4.29
180	3.741	4.29
180.1	3.741	4.29
180.2	3.741	4.29
180.3	3.741	4.29
180.4	3.741	4.29
180.5	3.741	4.29
180.6	3.741	4.29
180.7	3.741	4.29
180.8	3.741	4.29
180.9	3.741	4.29
181	3.741	4.29
181.1	3.741	4.29
181.2	3.741	4.29
181.3	3.741	4.29
181.4	3.741	4.29
181.5	3.741	4.29
181.6	3.741	4.29
181.7	3.741	4.29
181.8	3.741	4.29
181.9	3.741	4.29
182	3.741	4.29
182.1	3.741	4.29
182.2	3.741	4.29
182.3	3.741	4.29
182.4	3.741	4.29
182.5	3.741	4.29
182.6	3.741	4.29
182.7	3.741	4.29
182.8	3.741	4.29
182.9	3.741	4.29
183	3.741	4.29
183.1	3.741	4.29
183.2	3.741	4.29
183.3	3.741	4.29
183.4	3.741	4.29
183.5	3.741	4.29
183.6	3.741	4.29
183.7	3.741	4.29
183.8	3.741	4.29
183.9	3.741	4.29
184	3.741	4.29
184.1	3.741	4.29
184.2	3.741	4.29
184.3	3.741	4.29
184.4	3.741	4.29
184.5	3.741	4.29
184.6	3.741	4.29
184.7	3.741	4.29
184.8	3.741	4.29
184.9	3.741	4.29
185	3.741	4.29
185.1	3.741	4.29
185.2	3.741	4.29
185.3	3.741	4.29
185.4	3.741	4.29
185.5	3.741	4.29
185.6	3.741	4.29
185.7	3.741	4.29
185.8	3.741	4.29
185.9	3.741	4.29
186	3.741	4.29
186.1	3.741	4.29
186.2	3.741	4.29
186.3	3.741	4.29
186.4	3.741	4.29
186.5	3.741	4.29
186.6	3.741	4.29
186.7	3.741	4.29
186.8	3.741	4.29
186.9	3.741	4.29
187	3.741	4.29
187.1	3.741	4.29
187.2	3.741	4.29
187.3	3.741	4.29
187.4	3.741	4.29
187.5	3.741	4.29
187.6	3.741	4.29
187.7	3.741	4.29
187.8	3.741	4.29
187.9	3.741	4.29
188	3.741	4.29
188.1	3.741	4.29
188.2	3.741	4.29
188.3	3.741	4.29
188.4	3.741	4.29
188.5	3.741	4.29
188.6	3.741	4.29
188.7	3.741	4.29
188.8	3.741	4.29
188.9	3.741	4.29
189	3.741	4.29
189.1	3.741	4.29
189.2	3.741	4.29
189.3	3.741	4.29
189.4	3.741	4.29
189.5	3.741	4.29
189.6	3.741	4.29
189.7	3.741	4.29
189.8	3.741	4.29
189.9	3.741	4.29
190	3.741	4.29
190.1	3.741	4.29
190.2	3.741	4.29
190.3	3.741	4.29
190.4	3.741	4.29
190.5	3.741	4.29
190.6	3.741	4.29
190.7	3.741	4.29
190.8	3.741	4.29
190.9	3.741	4.29
191	3.741	4.29
191.1	3.741	4.29
191.2	3.741	4.29
191.3	3.741	4.29
191.4	3.741	4.29
191.5	3.741	4.29
191.6	3.741	4.29
191.7	3.741	4.29
191.8	3.741	4.29
191.9	3.741	4.29
192	3.741	4.29
192.1	3.741	4.29
192.2	3.741	4.29
192.3	3.741	4.29
192.4	3.741	4.29
192.5	3.741	4.29
192.6	3.741	4.29
192.7	3.741	4.29
192.8	3.741	4.29
192.9	3.741	4.29
193	3.741	4.29
193.1	3.741	4.29
193.2	3.741	4.29
193.3	3.741	4.29
193.4	3.741	4.29
193.5	3.741	4.29
193.6	3.741	4.29
193.7	3.741	4.29
193.8	3.741	4.29
193.9	3.741	4.29
194	3.741	4.29
194.1	3.741	4.29
194.2	3.741	4.29
194.3	3.741	4.29
194.4	3.741	4.29
194.5	3.741	4.29
194.6	3.741	4.29
194.7	3.741	4.29
194.8	3.741	4.29
194.9	3.741	4.29
195	3.741	4.29
195.1	3.741	4.29
195.2	3.741	4.29
195.3	3.741	4.29
195.4	3.741	4.29
195.5	3.741	4.29
195.6	3.741	4.29
195.7	3.741	4.29
195.8	3.741	4.29
195.9	3.741	4.29
196	3.741	4.29
196.1	3.741	4.29
196.2	3.741	4.29
196.3	3.741	4.29
196.4	3.741	4.29
196.5	3.741	4.29
196.6	3.741	4.29
196.7	3.741	4.29
196.8	3.741	4.29
196.9	3.741	4.29
197	3.741	4.29
197.1	3.741	4.29
197.2	3.741	4.29
197.3	3.741	4.29
197.4	3.741	4.29
197.5	3.741	4.29
197.6	3.741	4.29
197.7	3.741	4.29
197.8	3.741	4.29
197.9	3.741	4.29
198	3.741	4.29
198.1	3.741	4.29
198.2	3.741	4.29
198.3	3.741	4.29
198.4	3.741	4.29
198.5	3.741	4.29
198.6	3.741	4.29
198.7	3.741	4.29
198.8	3.741	4.29
198.9	3.741	4.29
199	3.741	4.29
199.1	3.741	4.29
199.2	3.741	4.29
199.3	3.741	4.29
199.4	3.741	4.29
199.5	3.741	4.29
199.6	3.741	4.29
199.7	3.741	4.29
199.8	3.741	4.29
199.9	3.741	4.29
200	3.741	4.29
200.1	3.741	4.29
200.2	3.741	4.29
200.3	3.741	4.29
200.4	3.741	4.29
200.5	3.741	4.29
200.6	3.741	4.29
200.7	3.741	4.29
200.8	3.741	4.29
200.9	3.741	4.29
201	3.741	4.29
201.1	3.741	4.29
201.2	3.741	4.29
201.3	3.741	4.29
201.4	3.741	4.29
201.5	3.741	4.29
201.6	3.741	4.29
201.7	3.741	4.29
201.8	3.741	4.29
201.9	3.741	4.29
202	3.741	4.29
202.1	3.741	4.29
202.2	3.741	4.29
202.3	3.741	4.29
202.4	3.741	4.29
202.5	3.741	4.29
202.6	3.741	4.29
202.7	3.741	4.29
202.8	3.741	4.29
202.9	3.741	4.29
203	3.741	4.29
203.1	3.741	4.29
203.2	3.741	4.29
203.3	3.741	4.29
203.4	3.741	4.29
203.5	3.741	4.29
203.6	3.741	4.29
203.7	3.741	4.29
203.8	3.741	4.29
203.9	3.741	4.29
204	1.885	3.718
204.1	1.891	3.718
204.2	1.907	3.718
204.3	1.94	3.717
204.4	1.993	3.716
204.5	2.067	3.715
204.6	2.163	3.714
204.7	2.274	3.712
204.8	2.403	3.71
204.9	2.541	3.711
205	2.681	3.72
205.1	2.817	3.756
205.2	2.948	3.804
205.3	3.081	3.848
205.4	3.217	3.887
205.5	3.351	3.922
205.6	3.489	3.944
205.7	3.628	3.965
205.8	3.763	3.971
205.9	3.892	3.975
206	4.008	3.972
206.1	4.107	3.956
206.2	4.184	3.943
206.3	4.24	3.935
206.4	4.274	3.928
206.5	4.291	3.921
206.6	4.297	3.919
206.7	4.297	3.918
206.8	4.289	3.92
206.9	4.263	3.927
207	4.209	3.94
207.1	4.126	3.96
207.2	4.015	3.987
207.3	3.885	4.019
207.4	3.749	4.053
207.5	3.62	4.084
207.6	3.51	4.111
207.7	3.424	4.132
207.8	3.369	4.146
207.9	3.34	4.153
208	3.331	4.155
208.1	3.331	4.155
208.2	3.331	4.155
208.3	3.331	4.155
208.4	3.331	4.155
208.5	3.331	4.155
208.6	3.331	4.155
208.7	3.331	4.155
208.8	3.331	4.155
208.9	3.331	4.155
209	3.331	4.155
209.1	3.331	4.155
209.2	3.331	4.155
209.3	3.331	4.155
209.4	3.331	4.155
209.5	3.331	4.155
209.6	3.331	4.155
209.7	3.331	4.155
209.8	3.331	4.155
209.9	3.331	4.155
210	3.331	4.155
210.1	3.331	4.155
210.2	3.331	4.155
210.3	3.331	4.155
210.4	3.331	4.155
210.5	3.331	4.155
210.6	3.331	4.155
210.7	3.331	4.155
210.8	3.331	4.155
210.9	3.331	4.155
211	3.331	4.155
211.1	3.331	4.155
211.2	3.331	4.155
211.3	3.331	4.155
211.4	3.331	4.155
211.5	3.331	4.155
211.6	3.331	4.155
211.7	3.331	4.155
211.8	3.331	4.155
211.9	3.331	4.155
212	3.331	4.155
212.1	3.331	4.155
212.2	3.331	4.155
212.3	3.331	4.155
212.4	3.331	4.155
212.5	3.331	4.155
212.6	3.331	4.155
212.7	3.331	4.155
212.8	3.331	4.155
212.9	3.331	4.155
213	3.331	4.155
213.1	3.331	4.155
213.2	3.331	4.155
213.3	3.331	4.155
213.4	3.331	4.155
213.5	3.331	4.155
213.6	3.331	4.155
213.7	3.331	4.155
213.8	3.331	4.155
213.9	3.331	4.155
214	3.331	4.155
214.1	3.331	4.155
214.2	3.331	4.155
214.3	3.331	4.155
214.4	3.331	4.155
214.5	3.331	4.155
214.6	3.331	4.155
214.7	3.331	4.155
214.8	3.331	4.155
214.9	3.331	4.155
215	3.331	4.155
215.1	3.331	4.155
215.2	3.331	4.155
215.3	3.331	4.155
215.4	3.331	4.155
215.5	3.331	4.155
215.6	3.331	4.155
215.7	3.331	4.155
215.8	3.331	4.155
215.9	3.331	4.155
216	3.331	4.155
216.1	3.331	4.155
216.2	3.331	4.155
216.3	3.331	4.155
216.4	3.331	4.155
216.5	3.331	4.155
216.6	3.331	4.155
216.7	3.331	4.155
216.8	3.331	4.155
216.9	3.331	4.155
217	3.331	4.155
217.1	3.331	4.155
217.2	3.331	4.155
217.3	3.331	4.155
217.4	3.331	4.155
217.5	3.331	4.155
217.6	3.331	4.155
217.7	3.331	4.155
217.8	3.331	4.155
217.9	3.331	4.155
218	3.331	4.155
218.1	3.331	4.155
218.2	3.331	4.155
218.3	3.331	4.155
218.4	3.331	4.155
218.5	3.331	4.155
218.6	3.331	4.155
218.7	3.331	4.155
218.8	3.331	4.155
218.9	3.331	4.155
219	3.331	4.155
219.1	3.331	4.155
219.2	3.331	4.155
219.3	3.331	4.155
219.4	3.331	4.155
219.5	3.331	4.155
219.6	3.331	4.155
219.7	3.331	4.155
219.8	3.331	4.155
219.9	3.331	4.155
220	3.331	4.155
220.1	3.331	4.155
220.2	3.331	4.155
220.3	3.331	4.155
220.4	3.331	4.155
220.5	3.331	4.155
220.6	3.331	4.155
220.7	3.331	4.155
220.8	3.331	4.155
220.9	3.331	4.155
221	3.331	4.155
221.1	3.331	4.155
221.2	3.331	4.155
221.3	3.331	4.155
221.4	3.331	4.155
221.5	3.331	4.155
221.6	3.331	4.155
221.7	3.331	4.155
221.8	3.331	4.155
221.9	3.331	4.155
222	3.331	4.155
222.1	3.331	4.155
222.2	3.331	4.155
222.3	3.331	4.155
222.4	3.331	4.155
222.5	3.331	4.155
222.6	3.331	4.155
222.7	3.331	4.155
222.8	3.331	4.155
222.9	3.331	4.155
223	3.331	4.155
223.1	3.331	4.155
223.2	3.331	4.155
223.3	3.331	4.155
223.4	3.331	4.155
223.5	3.331	4.155
223.6	3.331	4.155
223.7	3.331	4.155
223.8	3.331	4.155
223.9	3.331	4.155
224	3.331	4.155
224.1	3.331	4.155
224.2	3.331	4.155
224.3	3.331	4.155
224.4	3.331	4.155
224.5	3.331	4.155
224.6	3.331	4.155
224.7	3.331	4.155
224.8	3.331	4.155
224.9	3.331	4.155
225	3.331	4.155
225.1	3.331	4.155
225.2	3.331	4.155
225.3	3.331	4.155
225.4	3.331	4.155
225.5	3.331	4.155
225.6	3.331	4.155
225.7	3.331	4.155
225.8	3.331	4.155
225.9	3.331	4.155
226	3.331	4.155
226.1	3.331	4.155
226.2	3.331	4.155
226.3	3.331	4.155
226.4	3.331	4.155
226.5	3.331	4.155
226.6	3.331	4.155
226.7	3.331	4.155
226.8	3.331	4.155
226.9	3.331	4.155
227	3.331	4.155
227.1	3.331	4.155
227.2	3.331	4.155
227.3	3.331	4.155
227.4	3.331	4.155
227.5	3.331	4.155
227.6	3.331	4.155
227.7	3.331	4.155
227.8	3.331	4.155
227.9	3.331	4.155
228	3.331	4.155
228.1	3.331	4.155
228.2	3.331	4.155
228.3	3.331	4.155
228.4	3.331	4.155
228.5	3.331	4.155
228.6	3.331	4.155
228.7	3.331	4.155
228.8	3.331	4.155
228.9	3.331	4.155
229	3.331	4.155
229.1	3.331	4.155
