Time	X	Z
118.5	1.885	3.718
118.6	1.885	3.718
118.7	1.885	3.718
118.8	1.885	3.718
118.9	1.885	3.718
119	1.885	3.718
119.1	1.885	3.718
119.2	1.885	3.718
119.3	1.885	3.718
119.4	1.885	3.718
119.5	1.885	3.718
119.6	1.885	3.718
119.7	1.885	3.718
119.8	1.885	3.718
119.9	1.885	3.718
120	1.885	3.718
120.1	1.885	3.718
120.2	1.885	3.718
120.3	1.885	3.718
120.4	1.885	3.718
120.5	1.885	3.718
120.6	1.885	3.718
120.7	1.885	3.718
120.8	1.885	3.718
120.9	1.885	3.718
121	1.885	3.718
121.1	1.885	3.718
121.2	1.885	3.718
121.3	1.885	3.718
121.4	1.885	3.718
121.5	1.885	3.718
121.6	1.885	3.718
121.7	1.885	3.718
121.8	1.885	3.718
121.9	1.885	3.718
122	1.885	3.718
122.1	1.885	3.718
122.2	1.885	3.718
122.3	1.885	3.718
122.4	1.885	3.718
122.5	1.885	3.718
122.6	1.885	3.718
122.7	1.885	3.718
122.8	1.885	3.718
122.9	1.885	3.718
123	1.885	3.718
123.1	1.885	3.718
123.2	1.885	3.718
123.3	1.885	3.718
123.4	1.885	3.718
123.5	1.885	3.718
123.6	1.885	3.718
123.7	1.885	3.718
123.8	1.885	3.718
123.9	1.885	3.718
124	1.885	3.718
124.1	1.885	3.718
124.2	1.885	3.718
124.3	1.885	3.718
124.4	1.885	3.718
124.5	1.885	3.718
124.6	1.885	3.718
124.7	1.885	3.718
124.8	1.885	3.718
124.9	1.885	3.718
125	1.885	3.718
125.1	1.885	3.718
125.2	1.885	3.718
125.3	1.885	3.718
125.4	1.885	3.718
125.5	1.885	3.718
125.6	1.885	3.718
125.7	1.885	3.718
125.8	1.885	3.718
125.9	1.885	3.718
126	1.885	3.718
126.1	1.885	3.718
126.2	1.885	3.718
126.3	1.885	3.718
126.4	1.885	3.718
126.5	1.885	3.718
126.6	1.885	3.718
126.7	1.885	3.718
126.8	1.885	3.718
126.9	1.885	3.718
127	1.885	3.718
127.1	1.885	3.718
127.2	1.885	3.718
127.3	1.885	3.718
127.4	1.885	3.718
127.5	1.885	3.718
127.6	1.885	3.718
127.7	1.885	3.718
127.8	1.885	3.718
127.9	1.885	3.718
128	1.885	3.718
128.1	1.885	3.718
128.2	1.885	3.718
128.3	1.885	3.718
128.4	1.885	3.718
128.5	1.885	3.718
128.6	1.885	3.718
128.7	1.885	3.718
128.8	1.885	3.718
128.9	1.885	3.718
129	1.885	3.718
129.1	1.885	3.718
129.2	1.885	3.718
129.3	1.885	3.718
129.4	1.885	3.718
129.5	1.885	3.718
129.6	1.885	3.718
129.7	1.885	3.718
129.8	1.885	3.718
129.9	1.885	3.718
130	1.885	3.718
130.1	1.885	3.718
130.2	1.885	3.718
130.3	1.885	3.718
130.4	1.885	3.718
130.5	1.885	3.718
130.6	1.885	3.718
130.7	1.885	3.718
130.8	1.885	3.718
130.9	1.885	3.718
131	1.885	3.718
131.1	1.885	3.718
131.2	1.885	3.718
131.3	1.885	3.718
131.4	1.885	3.718
131.5	1.885	3.718
131.6	1.885	3.718
131.7	1.885	3.718
131.8	1.885	3.718
131.9	1.885	3.718
132	1.885	3.718
132.1	1.885	3.718
132.2	1.885	3.718
132.3	1.885	3.718
132.4	1.885	3.718
132.5	1.885	3.718
132.6	1.885	3.718
132.7	1.885	3.718
132.8	1.885	3.718
132.9	1.885	3.718
133	1.885	3.718
133.1	1.885	3.718
133.2	1.885	3.718
133.3	1.885	3.718
133.4	1.885	3.718
133.5	1.885	3.718
133.6	1.885	3.718
133.7	1.885	3.718
133.8	1.885	3.718
133.9	1.885	3.718
134	1.885	3.718
134.1	1.885	3.718
134.2	1.885	3.718
134.3	1.885	3.718
134.4	1.885	3.718
134.5	1.885	3.718
134.6	1.885	3.718
134.7	1.885	3.718
134.8	1.885	3.718
134.9	1.885	3.718
135	1.885	3.718
135.1	1.885	3.718
135.2	1.885	3.718
135.3	1.885	3.718
135.4	1.885	3.718
135.5	1.885	3.718
135.6	1.885	3.718
135.7	1.885	3.718
135.8	1.885	3.718
135.9	1.885	3.718
136	1.885	3.718
136.1	1.885	3.718
136.2	1.885	3.718
136.3	1.885	3.718
136.4	1.885	3.718
136.5	1.885	3.718
136.6	1.885	3.718
136.7	1.885	3.718
136.8	1.885	3.718
136.9	1.885	3.718
137	1.885	3.718
137.1	1.885	3.718
137.2	1.885	3.718
137.3	1.885	3.718
137.4	1.885	3.718
137.5	1.885	3.718
137.6	1.885	3.718
137.7	1.885	3.718
137.8	1.885	3.718
137.9	1.885	3.718
138	1.885	3.718
138.1	1.885	3.718
138.2	1.885	3.718
138.3	1.885	3.718
138.4	1.885	3.718
138.5	1.885	3.718
138.6	1.885	3.718
138.7	1.885	3.718
138.8	1.885	3.718
138.9	1.885	3.718
139	1.885	3.718
139.1	1.885	3.718
139.2	1.885	3.718
139.3	1.885	3.718
139.4	1.885	3.718
139.5	1.885	3.718
139.6	1.885	3.718
139.7	1.885	3.718
139.8	1.885	3.718
139.9	1.885	3.718
140	1.885	3.718
140.1	1.885	3.718
140.2	1.885	3.718
140.3	1.885	3.718
140.4	1.885	3.718
140.5	1.885	3.718
140.6	1.885	3.718
140.7	1.885	3.718
140.8	1.885	3.718
140.9	1.885	3.718
141	1.885	3.718
141.1	1.885	3.718
141.2	1.885	3.718
141.3	1.885	3.718
141.4	1.885	3.718
141.5	1.885	3.718
141.6	1.885	3.718
141.7	1.885	3.718
141.8	1.885	3.718
141.9	1.885	3.718
142	1.885	3.718
142.1	1.885	3.718
142.2	1.885	3.718
142.3	1.885	3.718
142.4	1.885	3.718
142.5	1.885	3.718
142.6	1.885	3.718
142.7	1.885	3.718
142.8	1.885	3.718
142.9	1.885	3.718
143	1.885	3.718
143.1	1.885	3.718
143.2	1.885	3.718
143.3	1.885	3.718
143.4	1.885	3.718
143.5	1.885	3.718
143.6	1.885	3.718
143.7	1.885	3.718
143.8	1.885	3.718
143.9	1.885	3.718
144	1.885	3.718
144.1	1.885	3.718
144.2	1.885	3.718
144.3	1.885	3.718
144.4	1.885	3.718
144.5	1.885	3.718
144.6	1.885	3.718
144.7	1.885	3.718
144.8	1.885	3.718
144.9	1.885	3.718
145	1.885	3.718
145.1	1.885	3.718
145.2	1.885	3.718
145.3	1.885	3.718
145.4	1.885	3.718
145.5	1.885	3.718
145.6	1.885	3.718
145.7	1.885	3.718
145.8	1.885	3.718
145.9	1.885	3.718
146	1.885	3.718
146.1	1.885	3.718
146.2	1.885	3.718
146.3	1.885	3.718
146.4	1.885	3.718
146.5	1.885	3.718
146.6	1.885	3.718
146.7	1.885	3.718
146.8	1.885	3.718
146.9	1.885	3.718
147	1.885	3.718
147.1	1.885	3.718
147.2	1.885	3.718
147.3	1.885	3.718
147.4	1.885	3.718
147.5	1.885	3.718
147.6	1.885	3.718
147.7	1.885	3.718
147.8	1.885	3.718
147.9	1.885	3.718
148	1.885	3.718
148.1	1.885	3.718
148.2	1.885	3.718
148.3	1.885	3.718
148.4	1.885	3.718
148.5	1.885	3.718
148.6	1.885	3.718
148.7	1.885	3.718
148.8	1.885	3.718
148.9	1.885	3.718
149	1.885	3.718
149.1	1.885	3.718
149.2	1.885	3.718
149.3	1.885	3.718
149.4	1.885	3.718
149.5	1.885	3.718
149.6	1.885	3.718
149.7	1.885	3.718
149.8	1.885	3.718
149.9	1.885	3.718
150	1.885	3.718
150.1	1.885	3.718
150.2	1.885	3.718
150.3	1.885	3.718
150.4	1.885	3.718
150.5	1.885	3.718
150.6	1.885	3.718
150.7	1.885	3.718
150.8	1.885	3.718
150.9	1.885	3.718
151	1.885	3.718
151.1	1.885	3.718
151.2	1.885	3.718
151.3	1.885	3.718
151.4	1.885	3.718
151.5	1.885	3.718
151.6	1.885	3.718
151.7	1.885	3.718
151.8	1.885	3.718
151.9	1.885	3.718
152	1.885	3.718
152.1	1.885	3.718
152.2	1.885	3.718
152.3	1.885	3.718
152.4	1.885	3.718
152.5	1.885	3.718
152.6	1.885	3.718
152.7	1.885	3.718
152.8	1.885	3.718
152.9	1.885	3.718
153	1.885	3.718
153.1	1.885	3.718
153.2	1.885	3.718
153.3	1.885	3.718
153.4	1.885	3.718
153.5	1.885	3.718
153.6	1.885	3.718
153.7	1.885	3.718
153.8	1.885	3.718
153.9	1.885	3.718
154	1.885	3.718
154.1	1.885	3.718
154.2	1.885	3.718
154.3	1.885	3.718
154.4	1.885	3.718
154.5	1.885	3.718
154.6	1.885	3.718
154.7	1.885	3.718
154.8	1.885	3.718
154.9	1.885	3.718
155	1.885	3.718
155.1	1.885	3.718
155.2	1.885	3.718
155.3	1.885	3.718
155.4	1.885	3.718
155.5	1.885	3.718
155.6	1.885	3.718
155.7	1.885	3.718
155.8	1.885	3.718
155.9	1.885	3.718
156	1.885	3.718
156.1	1.885	3.718
156.2	1.885	3.718
156.3	1.885	3.718
156.4	1.885	3.718
156.5	1.885	3.718
156.6	1.885	3.718
156.7	1.885	3.718
156.8	1.885	3.718
156.9	1.885	3.718
157	1.885	3.718
157.1	1.885	3.718
157.2	1.885	3.718
157.3	1.885	3.718
157.4	1.885	3.718
157.5	1.885	3.718
157.6	1.885	3.718
157.7	1.885	3.718
157.8	1.885	3.718
157.9	1.885	3.718
158	1.885	3.718
158.1	1.885	3.718
158.2	1.885	3.718
158.3	1.885	3.718
158.4	1.885	3.718
158.5	1.885	3.718
158.6	1.885	3.718
158.7	1.885	3.718
158.8	1.885	3.718
158.9	1.885	3.718
159	1.885	3.718
159.1	1.885	3.718
159.2	1.885	3.718
159.3	1.885	3.718
159.4	1.885	3.718
159.5	1.885	3.718
159.6	1.885	3.718
159.7	1.885	3.718
159.8	1.885	3.718
159.9	1.885	3.718
160	1.885	3.718
160.1	1.885	3.718
160.2	1.885	3.718
160.3	1.885	3.718
160.4	1.885	3.718
160.5	1.885	3.718
160.6	1.885	3.718
160.7	1.885	3.718
160.8	1.885	3.718
160.9	1.885	3.718
161	1.885	3.718
161.1	1.885	3.718
161.2	1.885	3.718
161.3	1.885	3.718
161.4	1.885	3.718
161.5	1.885	3.718
161.6	1.885	3.718
161.7	1.885	3.718
161.8	1.885	3.718
161.9	1.885	3.718
162	1.885	3.718
162.1	1.885	3.718
162.2	1.885	3.718
162.3	1.885	3.718
162.4	1.885	3.718
162.5	1.885	3.718
162.6	1.885	3.718
162.7	1.885	3.718
162.8	1.885	3.718
162.9	1.885	3.718
163	1.885	3.718
163.1	1.885	3.718
163.2	1.885	3.718
163.3	1.885	3.718
163.4	1.885	3.718
163.5	1.885	3.718
163.6	1.885	3.718
163.7	1.885	3.718
163.8	1.885	3.718
163.9	1.885	3.718
164	1.885	3.718
164.1	1.885	3.718
164.2	1.885	3.718
164.3	1.885	3.718
164.4	1.885	3.718
164.5	1.885	3.718
164.6	1.885	3.718
164.7	1.885	3.718
164.8	1.885	3.718
164.9	1.885	3.718
165	1.885	3.718
165.1	1.885	3.718
165.2	1.885	3.718
165.3	1.885	3.718
165.4	1.885	3.718
165.5	1.885	3.718
165.6	1.885	3.718
165.7	1.885	3.718
165.8	1.885	3.718
165.9	1.885	3.718
166	1.885	3.718
166.1	1.885	3.718
166.2	1.885	3.718
166.3	1.885	3.718
166.4	1.885	3.718
166.5	1.885	3.718
166.6	1.885	3.718
166.7	1.885	3.718
166.8	1.885	3.718
166.9	1.885	3.718
167	1.885	3.718
167.1	1.885	3.718
167.2	1.885	3.718
167.3	1.885	3.718
167.4	1.885	3.718
167.5	1.885	3.718
167.6	1.885	3.718
167.7	1.885	3.718
167.8	1.885	3.718
167.9	1.885	3.718
168	1.885	3.718
168.1	1.885	3.718
168.2	1.885	3.718
168.3	1.885	3.718
168.4	1.885	3.718
168.5	1.885	3.718
168.6	1.886	3.718
168.7	1.895	3.718
168.8	1.916	3.717
168.9	1.956	3.717
169	2.016	3.716
169.1	2.108	3.714
169.2	2.213	3.713
169.3	2.32	3.711
169.4	2.453	3.709
169.5	2.607	3.716
169.6	2.746	3.729
169.7	2.877	3.778
169.8	3.009	3.824
169.9	3.142	3.867
170	3.277	3.903
170.1	3.413	3.933
170.2	3.552	3.954
170.3	3.688	3.968
170.4	3.815	3.972
170.5	3.928	3.976
170.6	4.021	3.969
170.7	4.093	3.958
170.8	4.144	3.95
170.9	4.174	3.945
171	4.189	3.943
171.1	4.194	3.942
171.2	4.193	3.942
171.3	4.181	3.943
171.4	4.147	3.947
171.5	4.085	3.954
171.6	3.992	3.964
171.7	3.874	3.977
171.8	3.74	3.992
171.9	3.602	4.007
172	3.473	4.022
172.1	3.365	4.034
172.2	3.285	4.043
172.3	3.235	4.048
172.4	3.211	4.051
172.5	3.205	4.051
172.6	3.205	4.052
172.7	3.205	4.052
172.8	3.205	4.052
172.9	3.205	4.052
173	3.205	4.052
173.1	3.205	4.052
173.2	3.205	4.052
173.3	3.205	4.052
173.4	3.205	4.052
173.5	3.205	4.052
173.6	3.205	4.052
173.7	3.205	4.052
173.8	3.205	4.052
173.9	3.205	4.052
174	3.205	4.052
174.1	3.205	4.052
174.2	3.205	4.052
174.3	3.205	4.052
174.4	3.205	4.052
174.5	3.205	4.052
174.6	3.205	4.052
174.7	3.205	4.052
174.8	3.205	4.052
174.9	3.205	4.052
175	3.205	4.052
175.1	3.205	4.052
175.2	3.205	4.052
175.3	3.205	4.052
175.4	3.205	4.052
175.5	3.205	4.052
175.6	3.205	4.052
175.7	3.205	4.052
175.8	3.205	4.052
175.9	3.205	4.052
176	3.205	4.052
176.1	3.205	4.052
176.2	3.205	4.052
176.3	3.205	4.052
176.4	3.205	4.052
176.5	3.205	4.052
176.6	3.205	4.052
176.7	3.205	4.052
176.8	3.205	4.052
176.9	3.205	4.052
177	3.205	4.052
177.1	3.205	4.052
177.2	3.205	4.052
177.3	3.205	4.052
177.4	3.205	4.052
177.5	3.205	4.052
177.6	3.205	4.052
177.7	3.205	4.052
177.8	3.205	4.052
177.9	3.205	4.052
178	3.205	4.052
178.1	3.205	4.052
178.2	3.205	4.052
178.3	3.205	4.052
178.4	3.205	4.052
178.5	3.205	4.052
178.6	3.205	4.052
178.7	3.205	4.052
178.8	3.205	4.052
178.9	3.205	4.052
179	3.205	4.052
179.1	3.205	4.052
179.2	3.205	4.052
179.3	3.205	4.052
179.4	3.205	4.052
179.5	3.205	4.052
179.6	3.205	4.052
179.7	3.205	4.052
179.8	3.205	4.052
179.9	3.205	4.052
180	3.205	4.052
180.1	3.205	4.052
180.2	3.205	4.052
180.3	3.205	4.052
180.4	3.205	4.052
180.5	3.205	4.052
180.6	3.205	4.052
180.7	3.205	4.052
180.8	3.205	4.052
180.9	3.205	4.052
181	3.205	4.052
181.1	3.205	4.052
181.2	3.205	4.052
181.3	3.205	4.052
181.4	3.205	4.052
181.5	3.205	4.052
181.6	3.205	4.052
181.7	3.205	4.052
181.8	3.205	4.052
181.9	3.205	4.052
182	3.205	4.052
182.1	3.205	4.052
182.2	3.205	4.052
182.3	3.205	4.052
182.4	3.205	4.052
182.5	3.205	4.052
182.6	3.205	4.052
182.7	3.205	4.052
182.8	3.205	4.052
182.9	3.205	4.052
183	3.205	4.052
183.1	3.205	4.052
183.2	3.205	4.052
183.3	3.205	4.052
183.4	3.205	4.052
183.5	3.205	4.052
183.6	3.205	4.052
183.7	3.205	4.052
183.8	3.205	4.052
183.9	3.205	4.052
184	3.205	4.052
184.1	3.205	4.052
184.2	3.205	4.052
184.3	3.205	4.052
184.4	3.205	4.052
184.5	3.205	4.052
184.6	3.205	4.052
184.7	3.205	4.052
184.8	3.205	4.052
184.9	3.205	4.052
185	3.205	4.052
185.1	3.205	4.052
185.2	3.205	4.052
185.3	3.205	4.052
185.4	3.205	4.052
185.5	3.205	4.052
185.6	3.205	4.052
185.7	3.205	4.052
185.8	3.205	4.052
185.9	3.205	4.052
186	3.205	4.052
186.1	3.205	4.052
186.2	3.205	4.052
186.3	3.205	4.052
186.4	3.205	4.052
186.5	3.205	4.052
186.6	3.205	4.052
186.7	3.205	4.052
186.8	3.205	4.052
186.9	3.205	4.052
187	3.205	4.052
187.1	3.205	4.052
187.2	3.205	4.052
187.3	3.205	4.052
187.4	3.205	4.052
187.5	3.205	4.052
187.6	3.205	4.052
187.7	3.205	4.052
187.8	3.205	4.052
187.9	3.205	4.052
188	3.205	4.052
188.1	3.205	4.052
188.2	3.205	4.052
188.3	3.205	4.052
188.4	3.205	4.052
188.5	3.205	4.052
188.6	3.205	4.052
188.7	3.205	4.052
188.8	3.205	4.052
188.9	3.205	4.052
189	3.205	4.052
189.1	3.205	4.052
189.2	3.205	4.052
189.3	3.205	4.052
189.4	3.205	4.052
189.5	3.205	4.052
189.6	3.205	4.052
189.7	3.205	4.052
189.8	3.205	4.052
189.9	3.205	4.052
190	3.205	4.052
190.1	3.205	4.052
190.2	3.205	4.052
190.3	3.205	4.052
190.4	3.205	4.052
190.5	3.205	4.052
190.6	3.205	4.052
190.7	3.205	4.052
190.8	3.205	4.052
190.9	3.205	4.052
191	3.205	4.052
191.1	3.205	4.052
191.2	3.205	4.052
191.3	3.205	4.052
191.4	3.205	4.052
191.5	3.205	4.052
191.6	3.205	4.052
191.7	3.205	4.052
191.8	3.205	4.052
191.9	3.205	4.052
192	3.205	4.052
192.1	3.205	4.052
192.2	3.205	4.052
192.3	3.205	4.052
192.4	3.205	4.052
192.5	3.205	4.052
192.6	3.205	4.052
192.7	3.205	4.052
192.8	3.205	4.052
192.9	3.205	4.052
193	3.205	4.052
193.1	3.205	4.052
193.2	3.205	4.052
193.3	3.205	4.052
193.4	3.205	4.052
193.5	3.205	4.052
193.6	3.205	4.052
193.7	3.205	4.052
193.8	3.205	4.052
193.9	3.205	4.052
194	3.205	4.052
194.1	3.205	4.052
194.2	3.205	4.052
194.3	3.205	4.052
194.4	3.205	4.052
194.5	3.205	4.052
194.6	3.205	4.052
194.7	3.205	4.052
194.8	3.205	4.052
194.9	3.205	4.052
195	3.205	4.052
195.1	3.205	4.052
195.2	3.205	4.052
195.3	3.205	4.052
195.4	3.205	4.052
195.5	3.205	4.052
195.6	3.205	4.052
195.7	3.205	4.052
195.8	3.205	4.052
195.9	3.205	4.052
196	3.205	4.052
196.1	3.205	4.052
196.2	3.205	4.052
196.3	3.205	4.052
196.4	3.205	4.052
196.5	3.205	4.052
196.6	3.205	4.052
196.7	3.205	4.052
196.8	3.205	4.052
196.9	3.205	4.052
197	3.205	4.052
197.1	3.205	4.052
197.2	3.205	4.052
197.3	3.205	4.052
197.4	3.205	4.052
197.5	3.205	4.052
197.6	3.205	4.052
197.7	3.205	4.052
197.8	3.205	4.052
197.9	3.205	4.052
198	3.205	4.052
198.1	3.205	4.052
198.2	3.205	4.052
198.3	3.205	4.052
198.4	3.205	4.052
198.5	3.205	4.052
198.6	3.205	4.052
198.7	3.205	4.052
198.8	3.205	4.052
198.9	3.205	4.052
199	3.205	4.052
199.1	3.205	4.052
199.2	3.205	4.052
199.3	3.205	4.052
199.4	3.205	4.052
199.5	3.205	4.052
199.6	3.205	4.052
199.7	3.205	4.052
199.8	3.205	4.052
199.9	3.205	4.052
200	3.205	4.052
200.1	3.205	4.052
200.2	3.205	4.052
200.3	3.205	4.052
200.4	3.205	4.052
200.5	3.205	4.052
200.6	3.205	4.052
200.7	3.205	4.052
200.8	3.205	4.052
200.9	3.205	4.052
201	3.205	4.052
201.1	3.205	4.052
201.2	3.205	4.052
201.3	3.205	4.052
201.4	3.205	4.052
201.5	3.205	4.052
201.6	3.205	4.052
201.7	3.205	4.052
201.8	3.205	4.052
201.9	3.205	4.052
202	3.205	4.052
202.1	3.205	4.052
202.2	3.205	4.052
202.3	3.205	4.052
202.4	3.205	4.052
202.5	3.205	4.052
202.6	3.205	4.052
202.7	3.205	4.052
202.8	3.205	4.052
202.9	3.205	4.052
203	3.205	4.052
203.1	3.205	4.052
203.2	3.205	4.052
203.3	3.205	4.052
203.4	3.205	4.052
203.5	3.205	4.052
203.6	3.205	4.052
203.7	3.205	4.052
203.8	3.205	4.052
203.9	3.205	4.052
204	3.205	4.052
204.1	3.205	4.052
204.2	3.205	4.052
204.3	3.205	4.052
204.4	3.205	4.052
204.5	3.205	4.052
204.6	3.205	4.052
204.7	3.205	4.052
204.8	3.205	4.052
204.9	3.205	4.052
205	3.205	4.052
205.1	3.205	4.052
205.2	3.205	4.052
205.3	3.205	4.052
205.4	3.205	4.052
205.5	3.205	4.052
205.6	3.205	4.052
205.7	3.205	4.052
205.8	3.205	4.052
205.9	3.205	4.052
206	3.205	4.052
206.1	3.205	4.052
206.2	3.205	4.052
206.3	3.205	4.052
206.4	3.205	4.052
206.5	3.205	4.052
206.6	3.205	4.052
206.7	3.205	4.052
206.8	3.205	4.052
206.9	3.205	4.052
207	3.205	4.052
207.1	3.205	4.052
207.2	3.205	4.052
207.3	3.205	4.052
207.4	3.205	4.052
207.5	3.205	4.052
207.6	3.205	4.052
207.7	3.205	4.052
207.8	3.205	4.052
207.9	3.205	4.052
208	3.205	4.052
208.1	3.205	4.052
208.2	3.205	4.052
208.3	3.205	4.052
208.4	3.205	4.052
208.5	3.205	4.052
208.6	3.205	4.052
208.7	3.205	4.052
208.8	3.205	4.052
208.9	3.205	4.052
209	3.205	4.052
209.1	3.205	4.052
209.2	3.205	4.052
209.3	3.205	4.052
209.4	3.205	4.052
209.5	3.205	4.052
209.6	3.205	4.052
209.7	3.205	4.052
209.8	3.205	4.052
209.9	3.205	4.052
210	3.205	4.052
210.1	3.205	4.052
210.2	3.205	4.052
210.3	3.205	4.052
210.4	3.205	4.052
210.5	3.205	4.052
210.6	3.205	4.052
210.7	3.205	4.052
210.8	3.205	4.052
210.9	3.205	4.052
211	3.205	4.052
211.1	3.205	4.052
211.2	3.205	4.052
211.3	3.205	4.052
211.4	3.205	4.052
211.5	3.205	4.052
211.6	3.205	4.052
211.7	3.205	4.052
211.8	3.205	4.052
211.9	3.205	4.052
212	3.205	4.052
212.1	3.205	4.052
212.2	3.205	4.052
212.3	3.205	4.052
212.4	3.205	4.052
212.5	3.205	4.052
212.6	3.205	4.052
212.7	3.205	4.052
212.8	3.205	4.052
212.9	3.205	4.052
213	3.205	4.052
213.1	3.205	4.052
213.2	3.205	4.052
213.3	3.205	4.052
213.4	3.205	4.052
213.5	3.205	4.052
213.6	3.205	4.052
213.7	3.205	4.052
213.8	3.205	4.052
213.9	3.205	4.052
214	3.205	4.052
214.1	3.205	4.052
214.2	3.205	4.052
214.3	3.205	4.052
214.4	3.205	4.052
214.5	3.205	4.052
214.6	3.205	4.052
214.7	3.205	4.052
214.8	3.205	4.052
214.9	3.205	4.052
215	3.205	4.052
215.1	3.205	4.052
215.2	3.205	4.052
215.3	3.205	4.052
215.4	3.205	4.052
215.5	3.205	4.052
215.6	3.205	4.052
215.7	3.205	4.052
215.8	3.205	4.052
215.9	3.205	4.052
216	3.205	4.052
216.1	3.205	4.052
216.2	3.205	4.052
216.3	3.205	4.052
216.4	3.205	4.052
216.5	3.205	4.052
216.6	3.205	4.052
216.7	3.205	4.052
216.8	3.205	4.052
216.9	3.205	4.052
217	3.205	4.052
217.1	3.205	4.052
217.2	3.205	4.052
217.3	3.205	4.052
217.4	3.205	4.052
217.5	3.205	4.052
217.6	3.205	4.052
217.7	3.205	4.052
217.8	3.205	4.052
217.9	3.205	4.052
218	3.205	4.052
218.1	3.205	4.052
218.2	3.205	4.052
218.3	3.205	4.052
218.4	3.205	4.052
218.5	3.205	4.052
218.6	3.205	4.052
218.7	3.205	4.052
218.8	3.205	4.052
218.9	3.205	4.052
219	3.205	4.052
219.1	3.205	4.052
219.2	3.205	4.052
219.3	3.205	4.052
219.4	3.205	4.052
219.5	3.205	4.052
219.6	3.205	4.052
219.7	3.205	4.052
219.8	3.205	4.052
219.9	3.205	4.052
220	3.205	4.052
220.1	3.205	4.052
220.2	3.205	4.052
220.3	3.205	4.052
220.4	3.205	4.052
220.5	3.205	4.052
220.6	3.205	4.052
220.7	3.205	4.052
220.8	3.205	4.052
220.9	3.205	4.052
221	3.205	4.052
221.1	3.205	4.052
221.2	3.205	4.052
221.3	3.205	4.052
221.4	3.205	4.052
221.5	3.205	4.052
221.6	3.205	4.052
221.7	3.205	4.052
221.8	3.205	4.052
221.9	3.205	4.052
222	3.205	4.052
222.1	3.205	4.052
222.2	3.205	4.052
222.3	3.205	4.052
222.4	3.205	4.052
222.5	3.205	4.052
222.6	3.205	4.052
222.7	3.205	4.052
222.8	3.205	4.052
222.9	3.205	4.052
223	3.205	4.052
223.1	3.205	4.052
223.2	3.205	4.052
223.3	3.205	4.052
223.4	3.205	4.052
223.5	3.205	4.052
223.6	3.205	4.052
223.7	3.205	4.052
223.8	3.205	4.052
223.9	3.205	4.052
224	3.205	4.052
224.1	3.205	4.052
224.2	3.205	4.052
224.3	3.205	4.052
224.4	3.205	4.052
224.5	3.205	4.052
224.6	3.205	4.052
224.7	3.205	4.052
224.8	3.205	4.052
224.9	3.205	4.052
225	3.205	4.052
225.1	3.205	4.052
225.2	3.205	4.052
225.3	3.205	4.052
225.4	3.205	4.052
225.5	3.205	4.052
225.6	3.205	4.052
225.7	3.205	4.052
225.8	3.205	4.052
225.9	3.205	4.052
226	3.205	4.052
226.1	3.205	4.052
226.2	3.205	4.052
226.3	3.205	4.052
226.4	3.205	4.052
