Time	X	Z
118.5	1.885	3.718
118.6	1.885	3.718
118.7	1.885	3.718
118.8	1.885	3.718
118.9	1.885	3.718
119	1.885	3.718
119.1	1.885	3.718
119.2	1.885	3.718
119.3	1.885	3.718
119.4	1.885	3.718
119.5	1.885	3.718
119.6	1.885	3.718
119.7	1.885	3.718
119.8	1.885	3.718
119.9	1.885	3.718
120	1.885	3.718
120.1	1.885	3.718
120.2	1.885	3.718
120.3	1.885	3.718
120.4	1.885	3.718
120.5	1.885	3.718
120.6	1.885	3.718
120.7	1.885	3.718
120.8	1.885	3.718
120.9	1.885	3.718
121	1.885	3.718
121.1	1.885	3.718
121.2	1.885	3.718
121.3	1.885	3.718
121.4	1.885	3.718
121.5	1.885	3.718
121.6	1.885	3.718
121.7	1.885	3.718
121.8	1.885	3.718
121.9	1.885	3.718
122	1.885	3.718
122.1	1.885	3.718
122.2	1.885	3.718
122.3	1.885	3.718
122.4	1.885	3.718
122.5	1.885	3.718
122.6	1.885	3.718
122.7	1.885	3.718
122.8	1.885	3.718
122.9	1.885	3.718
123	1.885	3.718
123.1	1.885	3.718
123.2	1.885	3.718
123.3	1.885	3.718
123.4	1.885	3.718
123.5	1.885	3.718
123.6	1.885	3.718
123.7	1.885	3.718
123.8	1.885	3.718
123.9	1.885	3.718
124	1.885	3.718
124.1	1.885	3.718
124.2	1.885	3.718
124.3	1.885	3.718
124.4	1.885	3.718
124.5	1.885	3.718
124.6	1.885	3.718
124.7	1.885	3.718
124.8	1.885	3.718
124.9	1.885	3.718
125	1.885	3.718
125.1	1.885	3.718
125.2	1.885	3.718
125.3	1.885	3.718
125.4	1.885	3.718
125.5	1.885	3.718
125.6	1.885	3.718
125.7	1.885	3.718
125.8	1.885	3.718
125.9	1.885	3.718
126	1.885	3.718
126.1	1.885	3.718
126.2	1.885	3.718
126.3	1.885	3.718
126.4	1.885	3.718
126.5	1.885	3.718
126.6	1.885	3.718
126.7	1.885	3.718
126.8	1.885	3.718
126.9	1.885	3.718
127	1.885	3.718
127.1	1.885	3.718
127.2	1.885	3.718
127.3	1.885	3.718
127.4	1.885	3.718
127.5	1.885	3.718
127.6	1.885	3.718
127.7	1.885	3.718
127.8	1.885	3.718
127.9	1.885	3.718
128	1.885	3.718
128.1	1.885	3.718
128.2	1.885	3.718
128.3	1.885	3.718
128.4	1.885	3.718
128.5	1.885	3.718
128.6	1.885	3.718
128.7	1.885	3.718
128.8	1.885	3.718
128.9	1.885	3.718
129	1.885	3.718
129.1	1.885	3.718
129.2	1.885	3.718
129.3	1.885	3.718
129.4	1.885	3.718
129.5	1.885	3.718
129.6	1.885	3.718
129.7	1.885	3.718
129.8	1.885	3.718
129.9	1.885	3.718
130	1.885	3.718
130.1	1.885	3.718
130.2	1.885	3.718
130.3	1.885	3.718
130.4	1.885	3.718
130.5	1.885	3.718
130.6	1.885	3.718
130.7	1.885	3.718
130.8	1.885	3.718
130.9	1.885	3.718
131	1.885	3.718
131.1	1.885	3.718
131.2	1.885	3.718
131.3	1.885	3.718
131.4	1.885	3.718
131.5	1.885	3.718
131.6	1.885	3.718
131.7	1.885	3.718
131.8	1.885	3.718
131.9	1.885	3.718
132	1.885	3.718
132.1	1.885	3.718
132.2	1.885	3.718
132.3	1.885	3.718
132.4	1.885	3.718
132.5	1.885	3.718
132.6	1.885	3.718
132.7	1.885	3.718
132.8	1.885	3.718
132.9	1.885	3.718
133	1.885	3.718
133.1	1.885	3.718
133.2	1.885	3.718
133.3	1.885	3.718
133.4	1.885	3.718
133.5	1.885	3.718
133.6	1.885	3.718
133.7	1.885	3.718
133.8	1.885	3.718
133.9	1.885	3.718
134	1.885	3.718
134.1	1.885	3.718
134.2	1.885	3.718
134.3	1.885	3.718
134.4	1.885	3.718
134.5	1.885	3.718
134.6	1.885	3.718
134.7	1.885	3.718
134.8	1.885	3.718
134.9	1.885	3.718
135	1.885	3.718
135.1	1.885	3.718
135.2	1.885	3.718
135.3	1.885	3.718
135.4	1.885	3.718
135.5	1.885	3.718
135.6	1.885	3.718
135.7	1.885	3.718
135.8	1.885	3.718
135.9	1.885	3.718
136	1.885	3.718
136.1	1.885	3.718
136.2	1.885	3.718
136.3	1.885	3.718
136.4	1.885	3.718
136.5	1.885	3.718
136.6	1.885	3.718
136.7	1.885	3.718
136.8	1.885	3.718
136.9	1.885	3.718
137	1.885	3.718
137.1	1.885	3.718
137.2	1.885	3.718
137.3	1.885	3.718
137.4	1.885	3.718
137.5	1.885	3.718
137.6	1.885	3.718
137.7	1.885	3.718
137.8	1.885	3.718
137.9	1.885	3.718
138	1.885	3.718
138.1	1.885	3.718
138.2	1.885	3.718
138.3	1.885	3.718
138.4	1.885	3.718
138.5	1.885	3.718
138.6	1.885	3.718
138.7	1.885	3.718
138.8	1.885	3.718
138.9	1.885	3.718
139	1.885	3.718
139.1	1.885	3.718
139.2	1.885	3.718
139.3	1.885	3.718
139.4	1.885	3.718
139.5	1.885	3.718
139.6	1.885	3.718
139.7	1.885	3.718
139.8	1.885	3.718
139.9	1.885	3.718
140	1.885	3.718
140.1	1.885	3.718
140.2	1.885	3.718
140.3	1.885	3.718
140.4	1.885	3.718
140.5	1.885	3.718
140.6	1.885	3.718
140.7	1.885	3.718
140.8	1.885	3.718
140.9	1.885	3.718
141	1.885	3.718
141.1	1.885	3.718
141.2	1.885	3.718
141.3	1.885	3.718
141.4	1.885	3.718
141.5	1.885	3.718
141.6	1.885	3.718
141.7	1.885	3.718
141.8	1.885	3.718
141.9	1.885	3.718
142	1.885	3.718
142.1	1.885	3.718
142.2	1.885	3.718
142.3	1.885	3.718
142.4	1.885	3.718
142.5	1.885	3.718
142.6	1.885	3.718
142.7	1.885	3.718
142.8	1.885	3.718
142.9	1.885	3.718
143	1.885	3.718
143.1	1.885	3.718
143.2	1.885	3.718
143.3	1.885	3.718
143.4	1.885	3.718
143.5	1.885	3.718
143.6	1.885	3.718
143.7	1.885	3.718
143.8	1.885	3.718
143.9	1.885	3.718
144	1.885	3.718
144.1	1.885	3.718
144.2	1.885	3.718
144.3	1.885	3.718
144.4	1.885	3.718
144.5	1.885	3.718
144.6	1.885	3.718
144.7	1.885	3.718
144.8	1.885	3.718
144.9	1.885	3.718
145	1.885	3.718
145.1	1.885	3.718
145.2	1.885	3.718
145.3	1.885	3.718
145.4	1.885	3.718
145.5	1.885	3.718
145.6	1.885	3.718
145.7	1.885	3.718
145.8	1.885	3.718
145.9	1.885	3.718
146	1.885	3.718
146.1	1.885	3.718
146.2	1.885	3.718
146.3	1.885	3.718
146.4	1.885	3.718
146.5	1.885	3.718
146.6	1.885	3.718
146.7	1.885	3.718
146.8	1.885	3.718
146.9	1.885	3.718
147	1.885	3.718
147.1	1.885	3.718
147.2	1.885	3.718
147.3	1.885	3.718
147.4	1.885	3.718
147.5	1.885	3.718
147.6	1.885	3.718
147.7	1.885	3.718
147.8	1.885	3.718
147.9	1.885	3.718
148	1.885	3.718
148.1	1.885	3.718
148.2	1.885	3.718
148.3	1.885	3.718
148.4	1.885	3.718
148.5	1.885	3.718
148.6	1.885	3.718
148.7	1.885	3.718
148.8	1.885	3.718
148.9	1.885	3.718
149	1.885	3.718
149.1	1.885	3.718
149.2	1.885	3.718
149.3	1.885	3.718
149.4	1.885	3.718
149.5	1.885	3.718
149.6	1.885	3.718
149.7	1.885	3.718
149.8	1.885	3.718
149.9	1.885	3.718
150	1.885	3.718
150.1	1.885	3.718
150.2	1.885	3.718
150.3	1.885	3.718
150.4	1.885	3.718
150.5	1.885	3.718
150.6	1.885	3.718
150.7	1.885	3.718
150.8	1.885	3.718
150.9	1.885	3.718
151	1.885	3.718
151.1	1.885	3.718
151.2	1.885	3.718
151.3	1.885	3.718
151.4	1.885	3.718
151.5	1.885	3.718
151.6	1.885	3.718
151.7	1.885	3.718
151.8	1.885	3.718
151.9	1.885	3.718
152	1.885	3.718
152.1	1.885	3.718
152.2	1.885	3.718
152.3	1.885	3.718
152.4	1.885	3.718
152.5	1.885	3.718
152.6	1.885	3.718
152.7	1.885	3.718
152.8	1.885	3.718
152.9	1.885	3.718
153	1.885	3.718
153.1	1.885	3.718
153.2	1.885	3.718
153.3	1.885	3.718
153.4	1.885	3.718
153.5	1.885	3.718
153.6	1.885	3.718
153.7	1.885	3.718
153.8	1.885	3.718
153.9	1.885	3.718
154	1.885	3.718
154.1	1.885	3.718
154.2	1.885	3.718
154.3	1.885	3.718
154.4	1.885	3.718
154.5	1.885	3.718
154.6	1.885	3.718
154.7	1.885	3.718
154.8	1.885	3.718
154.9	1.885	3.718
155	1.885	3.718
155.1	1.885	3.718
155.2	1.885	3.718
155.3	1.885	3.718
155.4	1.885	3.718
155.5	1.885	3.718
155.6	1.885	3.718
155.7	1.885	3.718
155.8	1.885	3.718
155.9	1.885	3.718
156	1.885	3.718
156.1	1.885	3.718
156.2	1.885	3.718
156.3	1.885	3.718
156.4	1.885	3.718
156.5	1.885	3.718
156.6	1.885	3.718
156.7	1.885	3.718
156.8	1.885	3.718
156.9	1.885	3.718
157	1.885	3.718
157.1	1.885	3.718
157.2	1.885	3.718
157.3	1.885	3.718
157.4	1.885	3.718
157.5	1.885	3.718
157.6	1.885	3.718
157.7	1.885	3.718
157.8	1.885	3.718
157.9	1.885	3.718
158	1.885	3.718
158.1	1.885	3.718
158.2	1.885	3.718
158.3	1.885	3.718
158.4	1.885	3.718
158.5	1.885	3.718
158.6	1.885	3.718
158.7	1.885	3.718
158.8	1.885	3.718
158.9	1.885	3.718
159	1.885	3.718
159.1	1.885	3.718
159.2	1.885	3.718
159.3	1.885	3.718
159.4	1.885	3.718
159.5	1.885	3.718
159.6	1.885	3.718
159.7	1.885	3.718
159.8	1.885	3.718
159.9	1.885	3.718
160	1.885	3.718
160.1	1.885	3.718
160.2	1.885	3.718
160.3	1.885	3.718
160.4	1.885	3.718
160.5	1.885	3.718
160.6	1.885	3.718
160.7	1.885	3.718
160.8	1.885	3.718
160.9	1.885	3.718
161	1.885	3.718
161.1	1.885	3.718
161.2	1.885	3.718
161.3	1.885	3.718
161.4	1.885	3.718
161.5	1.885	3.718
161.6	1.885	3.718
161.7	1.885	3.718
161.8	1.885	3.718
161.9	1.885	3.718
162	1.885	3.718
162.1	1.885	3.718
162.2	1.885	3.718
162.3	1.885	3.718
162.4	1.885	3.718
162.5	1.885	3.718
162.6	1.885	3.718
162.7	1.885	3.718
162.8	1.885	3.718
162.9	1.885	3.718
163	1.885	3.718
163.1	1.885	3.718
163.2	1.885	3.718
163.3	1.885	3.718
163.4	1.885	3.718
163.5	1.885	3.718
163.6	1.885	3.718
163.7	1.885	3.718
163.8	1.885	3.718
163.9	1.885	3.718
164	1.885	3.718
164.1	1.885	3.718
164.2	1.885	3.718
164.3	1.885	3.718
164.4	1.885	3.718
164.5	1.885	3.718
164.6	1.885	3.718
164.7	1.885	3.718
164.8	1.885	3.718
164.9	1.885	3.718
165	1.885	3.718
165.1	1.885	3.718
165.2	1.885	3.718
165.3	1.885	3.718
165.4	1.885	3.718
165.5	1.885	3.718
165.6	1.885	3.718
165.7	1.885	3.718
165.8	1.885	3.718
165.9	1.885	3.718
166	1.885	3.718
166.1	1.885	3.718
166.2	1.885	3.718
166.3	1.885	3.718
166.4	1.885	3.718
166.5	1.885	3.718
166.6	1.885	3.718
166.7	1.885	3.718
166.8	1.885	3.718
166.9	1.885	3.718
167	1.885	3.718
167.1	1.885	3.718
167.2	1.885	3.718
167.3	1.885	3.718
167.4	1.885	3.718
167.5	1.885	3.718
167.6	1.885	3.718
167.7	1.885	3.718
167.8	1.885	3.718
167.9	1.885	3.718
168	1.885	3.718
168.1	1.885	3.718
168.2	1.885	3.718
168.3	1.885	3.718
168.4	1.885	3.718
168.5	1.885	3.718
168.6	1.885	3.718
168.7	1.885	3.718
168.8	1.885	3.718
168.9	1.885	3.718
169	1.885	3.718
169.1	1.885	3.718
169.2	1.885	3.718
169.3	1.885	3.718
169.4	1.885	3.718
169.5	1.885	3.718
169.6	1.885	3.718
169.7	1.885	3.718
169.8	1.885	3.718
169.9	1.885	3.718
170	1.885	3.718
170.1	1.885	3.718
170.2	1.885	3.718
170.3	1.885	3.718
170.4	1.885	3.718
170.5	1.885	3.718
170.6	1.885	3.718
170.7	1.885	3.718
170.8	1.885	3.718
170.9	1.885	3.718
171	1.885	3.718
171.1	1.885	3.718
171.2	1.885	3.718
171.3	1.885	3.718
171.4	1.885	3.718
171.5	1.885	3.718
171.6	1.885	3.718
171.7	1.885	3.718
171.8	1.885	3.718
171.9	1.885	3.718
172	1.885	3.718
172.1	1.885	3.718
172.2	1.885	3.718
172.3	1.885	3.718
172.4	1.885	3.718
172.5	1.885	3.718
172.6	1.885	3.718
172.7	1.885	3.718
172.8	1.885	3.718
172.9	1.885	3.718
173	1.885	3.718
173.1	1.885	3.718
173.2	1.885	3.718
173.3	1.885	3.718
173.4	1.885	3.718
173.5	1.885	3.718
173.6	1.885	3.718
173.7	1.885	3.718
173.8	1.885	3.718
173.9	1.885	3.718
174	1.885	3.718
174.1	1.885	3.718
174.2	1.885	3.718
174.3	1.885	3.718
174.4	1.885	3.718
174.5	1.885	3.718
174.6	1.885	3.718
174.7	1.885	3.718
174.8	1.885	3.718
174.9	1.885	3.718
175	1.885	3.718
175.1	1.885	3.718
175.2	1.885	3.718
175.3	1.885	3.718
175.4	1.885	3.718
175.5	1.885	3.718
175.6	1.885	3.718
175.7	1.885	3.718
175.8	1.885	3.718
175.9	1.885	3.718
176	1.885	3.718
176.1	1.885	3.718
176.2	1.885	3.718
176.3	1.885	3.718
176.4	1.885	3.718
176.5	1.885	3.718
176.6	1.885	3.718
176.7	1.885	3.718
176.8	1.885	3.718
176.9	1.885	3.718
177	1.885	3.718
177.1	1.885	3.718
177.2	1.885	3.718
177.3	1.885	3.718
177.4	1.885	3.718
177.5	1.885	3.718
177.6	1.885	3.718
177.7	1.885	3.718
177.8	1.885	3.718
177.9	1.885	3.718
178	1.885	3.718
178.1	1.885	3.718
178.2	1.885	3.718
178.3	1.885	3.718
178.4	1.885	3.718
178.5	1.885	3.718
178.6	1.885	3.718
178.7	1.885	3.718
178.8	1.885	3.718
178.9	1.885	3.718
179	1.885	3.718
179.1	1.885	3.718
179.2	1.885	3.718
179.3	1.885	3.718
179.4	1.885	3.718
179.5	1.885	3.718
179.6	1.885	3.718
179.7	1.885	3.718
179.8	1.885	3.718
179.9	1.885	3.718
180	1.885	3.718
180.1	1.885	3.718
180.2	1.885	3.718
180.3	1.885	3.718
180.4	1.885	3.718
180.5	1.885	3.718
180.6	1.885	3.718
180.7	1.885	3.718
180.8	1.885	3.718
180.9	1.885	3.718
181	1.885	3.718
181.1	1.885	3.718
181.2	1.885	3.718
181.3	1.885	3.718
181.4	1.885	3.718
181.5	1.885	3.718
181.6	1.885	3.718
181.7	1.885	3.718
181.8	1.885	3.718
181.9	1.885	3.718
182	1.885	3.718
182.1	1.885	3.718
182.2	1.885	3.718
182.3	1.885	3.718
182.4	1.885	3.718
182.5	1.885	3.718
182.6	1.885	3.718
182.7	1.885	3.718
182.8	1.885	3.718
182.9	1.885	3.718
183	1.885	3.718
183.1	1.885	3.718
183.2	1.885	3.718
183.3	1.885	3.718
183.4	1.885	3.718
183.5	1.885	3.718
183.6	1.885	3.718
183.7	1.885	3.718
183.8	1.885	3.718
183.9	1.885	3.718
184	1.885	3.718
184.1	1.885	3.718
184.2	1.885	3.718
184.3	1.885	3.718
184.4	1.885	3.718
184.5	1.885	3.718
184.6	1.885	3.718
184.7	1.885	3.718
184.8	1.885	3.718
184.9	1.885	3.718
185	1.885	3.718
185.1	1.885	3.718
185.2	1.885	3.718
185.3	1.885	3.718
185.4	1.885	3.718
185.5	1.885	3.718
185.6	1.885	3.718
185.7	1.885	3.718
185.8	1.885	3.718
185.9	1.885	3.718
186	1.885	3.718
186.1	1.885	3.718
186.2	1.885	3.718
186.3	1.885	3.718
186.4	1.885	3.718
186.5	1.885	3.718
186.6	1.885	3.718
186.7	1.885	3.718
186.8	1.885	3.718
186.9	1.885	3.718
187	1.885	3.718
187.1	1.885	3.718
187.2	1.885	3.718
187.3	1.885	3.718
187.4	1.885	3.718
187.5	1.885	3.718
187.6	1.885	3.718
187.7	1.885	3.718
187.8	1.885	3.718
187.9	1.885	3.718
188	1.885	3.718
188.1	1.885	3.718
188.2	1.885	3.718
188.3	1.885	3.718
188.4	1.885	3.718
188.5	1.885	3.718
188.6	1.885	3.718
188.7	1.885	3.718
188.8	1.885	3.718
188.9	1.885	3.718
189	1.885	3.718
189.1	1.885	3.718
189.2	1.885	3.718
189.3	1.885	3.718
189.4	1.885	3.718
189.5	1.885	3.718
189.6	1.885	3.718
189.7	1.885	3.718
189.8	1.885	3.718
189.9	1.885	3.718
190	1.885	3.718
190.1	1.885	3.718
190.2	1.885	3.718
190.3	1.885	3.718
190.4	1.885	3.718
190.5	1.885	3.718
190.6	1.885	3.718
190.7	1.885	3.718
190.8	1.885	3.718
190.9	1.885	3.718
191	1.885	3.718
191.1	1.885	3.718
191.2	1.885	3.718
191.3	1.885	3.718
191.4	1.885	3.718
191.5	1.885	3.718
191.6	1.885	3.718
191.7	1.885	3.718
191.8	1.885	3.718
191.9	1.885	3.718
192	1.885	3.718
192.1	1.885	3.718
192.2	1.885	3.718
192.3	1.885	3.718
192.4	1.885	3.718
192.5	1.885	3.718
192.6	1.885	3.718
192.7	1.885	3.718
192.8	1.885	3.718
192.9	1.885	3.718
193	1.885	3.718
193.1	1.885	3.718
193.2	1.885	3.718
193.3	1.885	3.718
193.4	1.885	3.718
193.5	1.885	3.718
193.6	1.885	3.718
193.7	1.885	3.718
193.8	1.885	3.718
193.9	1.885	3.718
194	1.885	3.718
194.1	1.885	3.718
194.2	1.885	3.718
194.3	1.885	3.718
194.4	1.885	3.718
194.5	1.885	3.718
194.6	1.885	3.718
194.7	1.885	3.718
194.8	1.885	3.718
194.9	1.885	3.718
195	1.885	3.718
195.1	1.885	3.718
195.2	1.885	3.718
195.3	1.885	3.718
195.4	1.885	3.718
195.5	1.885	3.718
195.6	1.885	3.718
195.7	1.885	3.718
195.8	1.885	3.718
195.9	1.885	3.718
196	1.885	3.718
196.1	1.885	3.718
196.2	1.885	3.718
196.3	1.885	3.718
196.4	1.885	3.718
196.5	1.885	3.718
196.6	1.885	3.718
196.7	1.885	3.718
196.8	1.885	3.718
196.9	1.885	3.718
197	1.885	3.718
197.1	1.885	3.718
197.2	1.885	3.718
197.3	1.885	3.718
197.4	1.885	3.718
197.5	1.885	3.718
197.6	1.885	3.718
197.7	1.885	3.718
197.8	1.885	3.718
197.9	1.885	3.718
198	1.885	3.718
198.1	1.885	3.718
198.2	1.885	3.718
198.3	1.885	3.718
198.4	1.885	3.718
198.5	1.885	3.718
198.6	1.885	3.718
198.7	1.885	3.718
198.8	1.885	3.718
198.9	1.885	3.718
199	1.885	3.718
199.1	1.885	3.718
199.2	1.885	3.718
199.3	1.885	3.718
199.4	1.885	3.718
199.5	1.885	3.718
199.6	1.885	3.718
199.7	1.885	3.718
199.8	1.885	3.718
199.9	1.885	3.718
200	1.885	3.718
200.1	1.885	3.718
200.2	1.885	3.718
200.3	1.885	3.718
200.4	1.885	3.718
200.5	1.885	3.718
200.6	1.885	3.718
200.7	1.885	3.718
200.8	1.885	3.718
200.9	1.885	3.718
201	1.885	3.718
201.1	1.885	3.718
201.2	1.885	3.718
201.3	1.885	3.718
201.4	1.885	3.718
201.5	1.885	3.718
201.6	1.885	3.718
201.7	1.885	3.718
201.8	1.885	3.718
201.9	1.885	3.718
202	1.885	3.718
202.1	1.885	3.718
202.2	1.885	3.718
202.3	1.885	3.718
202.4	1.885	3.718
202.5	1.885	3.718
202.6	1.885	3.718
202.7	1.885	3.718
202.8	1.885	3.718
202.9	1.885	3.718
203	1.885	3.718
203.1	1.885	3.718
203.2	1.885	3.718
203.3	1.885	3.718
203.4	1.885	3.718
203.5	1.885	3.718
203.6	1.885	3.718
203.7	1.885	3.718
203.8	1.885	3.718
203.9	1.885	3.718
204	1.885	3.718
204.1	1.885	3.718
204.2	1.885	3.718
204.3	1.885	3.718
204.4	1.885	3.718
204.5	1.885	3.718
204.6	1.885	3.718
204.7	1.885	3.718
204.8	1.885	3.718
204.9	1.885	3.718
205	1.885	3.718
205.1	1.885	3.718
205.2	1.885	3.718
205.3	1.885	3.718
205.4	1.885	3.718
205.5	1.885	3.718
205.6	1.885	3.718
205.7	1.885	3.718
205.8	1.885	3.718
205.9	1.885	3.718
206	1.885	3.718
206.1	1.885	3.718
206.2	1.885	3.718
206.3	1.885	3.718
206.4	1.885	3.718
206.5	1.885	3.718
206.6	1.885	3.718
206.7	1.885	3.718
206.8	1.885	3.718
206.9	1.885	3.718
207	1.885	3.718
207.1	1.885	3.718
207.2	1.885	3.718
207.3	1.885	3.718
207.4	1.885	3.718
207.5	1.885	3.718
207.6	1.885	3.718
207.7	1.885	3.718
207.8	1.885	3.718
207.9	1.885	3.718
208	1.885	3.718
208.1	1.885	3.718
208.2	1.885	3.718
208.3	1.885	3.718
208.4	1.885	3.718
208.5	1.885	3.718
208.6	1.885	3.718
208.7	1.885	3.718
208.8	1.885	3.718
208.9	1.885	3.718
209	1.885	3.718
209.1	1.885	3.718
209.2	1.885	3.718
209.3	1.885	3.718
209.4	1.885	3.718
209.5	1.885	3.718
209.6	1.885	3.718
209.7	1.885	3.718
209.8	1.885	3.718
209.9	1.885	3.718
210	1.885	3.718
210.1	1.885	3.718
210.2	1.885	3.718
210.3	1.885	3.718
210.4	1.885	3.718
210.5	1.885	3.718
210.6	1.885	3.718
210.7	1.885	3.718
210.8	1.885	3.718
210.9	1.885	3.718
211	1.885	3.718
211.1	1.885	3.718
211.2	1.885	3.718
211.3	1.885	3.718
211.4	1.885	3.718
211.5	1.885	3.718
211.6	1.885	3.718
211.7	1.885	3.718
211.8	1.885	3.718
211.9	1.885	3.718
212	1.885	3.718
212.1	1.885	3.718
212.2	1.885	3.718
212.3	1.885	3.718
212.4	1.885	3.718
212.5	1.885	3.718
212.6	1.885	3.718
212.7	1.885	3.718
212.8	1.885	3.718
212.9	1.885	3.718
213	1.885	3.718
213.1	1.885	3.718
213.2	1.885	3.718
213.3	1.885	3.718
213.4	1.885	3.718
213.5	1.885	3.718
213.6	1.885	3.718
213.7	1.885	3.718
213.8	1.885	3.718
213.9	1.885	3.718
214	1.885	3.718
214.1	1.885	3.718
214.2	1.885	3.718
214.3	1.885	3.718
214.4	1.885	3.718
214.5	1.885	3.718
214.6	1.885	3.718
214.7	1.885	3.718
214.8	1.885	3.718
214.9	1.885	3.718
215	1.885	3.718
215.1	1.885	3.718
215.2	1.885	3.718
215.3	1.885	3.718
215.4	1.885	3.718
215.5	1.885	3.718
215.6	1.885	3.718
215.7	1.885	3.718
215.8	1.885	3.718
215.9	1.885	3.718
216	1.885	3.718
216.1	1.885	3.718
216.2	1.885	3.718
216.3	1.885	3.718
216.4	1.885	3.718
216.5	1.885	3.718
216.6	1.885	3.718
216.7	1.885	3.718
216.8	1.885	3.718
216.9	1.885	3.718
217	1.885	3.718
217.1	1.885	3.718
217.2	1.885	3.718
217.3	1.885	3.718
217.4	1.885	3.718
217.5	1.885	3.718
217.6	1.885	3.718
217.7	1.885	3.718
217.8	1.885	3.718
217.9	1.885	3.718
218	1.885	3.718
218.1	1.885	3.718
218.2	1.885	3.718
218.3	1.885	3.718
218.4	1.885	3.718
218.5	1.885	3.718
218.6	1.885	3.718
218.7	1.885	3.718
218.8	1.885	3.718
218.9	1.885	3.718
219	1.885	3.718
219.1	1.885	3.718
219.2	1.885	3.718
219.3	1.885	3.718
219.4	1.885	3.718
219.5	1.885	3.718
219.6	1.885	3.718
219.7	1.885	3.718
219.8	1.885	3.718
219.9	1.885	3.718
220	1.885	3.718
220.1	1.885	3.718
220.2	1.885	3.718
220.3	1.885	3.718
220.4	1.885	3.718
220.5	1.885	3.718
220.6	1.885	3.718
220.7	1.885	3.718
220.8	1.885	3.718
220.9	1.885	3.718
221	1.885	3.718
221.1	1.885	3.718
221.2	1.885	3.718
221.3	1.885	3.718
221.4	1.885	3.718
221.5	1.885	3.718
221.6	1.885	3.718
221.7	1.885	3.718
221.8	1.885	3.718
221.9	1.885	3.718
222	1.885	3.718
222.1	1.885	3.718
222.2	1.885	3.718
222.3	1.885	3.718
222.4	1.885	3.718
222.5	1.885	3.718
222.6	1.885	3.718
222.7	1.885	3.718
222.8	1.885	3.718
222.9	1.885	3.718
223	1.885	3.718
223.1	1.885	3.718
223.2	1.885	3.718
223.3	1.885	3.718
223.4	1.885	3.718
223.5	1.885	3.718
223.6	1.885	3.718
223.7	1.885	3.718
223.8	1.885	3.718
223.9	1.885	3.718
224	1.885	3.718
224.1	1.885	3.718
224.2	1.885	3.718
224.3	1.885	3.718
224.4	1.885	3.718
224.5	1.885	3.718
224.6	1.885	3.718
224.7	1.885	3.718
224.8	1.885	3.718
224.9	1.885	3.718
225	1.885	3.718
225.1	1.885	3.718
225.2	1.885	3.718
225.3	1.885	3.718
225.4	1.885	3.718
225.5	1.885	3.718
225.6	1.885	3.718
225.7	1.885	3.718
225.8	1.885	3.718
225.9	1.885	3.718
226	1.885	3.718
226.1	1.885	3.718
226.2	1.885	3.718
226.3	1.885	3.718
226.4	1.885	3.718
226.5	1.885	3.718
226.6	1.885	3.718
226.7	1.885	3.718
226.8	1.885	3.718
226.9	1.885	3.718
227	1.885	3.718
227.1	1.885	3.718
227.2	1.885	3.718
227.3	1.885	3.718
227.4	1.885	3.718
227.5	1.885	3.718
227.6	1.885	3.718
227.7	1.885	3.718
227.8	1.885	3.718
227.9	1.885	3.718
228	1.885	3.718
228.1	1.885	3.718
228.2	1.885	3.718
228.3	1.885	3.718
228.4	1.885	3.718
228.5	1.885	3.718
228.6	1.885	3.718
228.7	1.885	3.718
228.8	1.885	3.718
228.9	1.885	3.718
229	1.885	3.718
229.1	1.885	3.718
229.2	1.885	3.718
229.3	1.885	3.718
229.4	1.885	3.718
229.5	1.885	3.718
229.6	1.885	3.718
229.7	1.885	3.718
229.8	1.885	3.718
229.9	1.885	3.718
230	1.885	3.718
230.1	1.885	3.718
230.2	1.885	3.718
230.3	1.885	3.718
230.4	1.885	3.718
230.5	1.885	3.718
230.6	1.885	3.718
230.7	1.885	3.718
230.8	1.885	3.718
230.9	1.885	3.718
231	1.885	3.718
231.1	1.885	3.718
231.2	1.885	3.718
231.3	1.885	3.718
231.4	1.885	3.718
231.5	1.885	3.718
231.6	1.885	3.718
231.7	1.885	3.718
231.8	1.885	3.718
231.9	1.885	3.718
232	1.885	3.718
232.1	1.885	3.718
232.2	1.885	3.718
232.3	1.885	3.718
232.4	1.885	3.718
232.5	1.885	3.718
232.6	1.885	3.718
232.7	1.885	3.718
232.8	1.885	3.718
232.9	1.885	3.718
233	1.885	3.718
233.1	1.885	3.718
233.2	1.885	3.718
233.3	1.885	3.718
233.4	1.885	3.718
233.5	1.885	3.718
233.6	1.885	3.718
233.7	1.885	3.718
233.8	1.885	3.718
233.9	1.885	3.718
234	1.885	3.718
234.1	1.885	3.718
234.2	1.885	3.718
234.3	1.885	3.718
234.4	1.885	3.718
234.5	1.885	3.718
234.6	1.885	3.718
234.7	1.885	3.718
234.8	1.885	3.718
234.9	1.885	3.718
235	1.885	3.718
235.1	1.885	3.718
235.2	1.885	3.718
235.3	1.885	3.718
235.4	1.885	3.718
235.5	1.885	3.718
235.6	1.885	3.718
235.7	1.885	3.718
235.8	1.885	3.718
235.9	1.885	3.718
236	1.885	3.718
236.1	1.885	3.718
236.2	1.885	3.718
236.3	1.885	3.718
236.4	1.885	3.718
236.5	1.885	3.718
236.6	1.885	3.718
236.7	1.885	3.718
236.8	1.885	3.718
236.9	1.885	3.718
