Time	X	Z
118.5	3.224	4.051
118.6	3.224	4.051
118.7	3.224	4.051
118.8	3.224	4.051
118.9	3.224	4.051
119	3.224	4.051
119.1	3.224	4.051
119.2	3.224	4.051
119.3	3.224	4.051
119.4	3.224	4.051
119.5	3.224	4.051
119.6	3.224	4.051
119.7	3.224	4.051
119.8	3.224	4.051
119.9	3.224	4.051
120	3.224	4.051
120.1	3.224	4.051
120.2	3.224	4.051
120.3	3.224	4.051
120.4	3.224	4.051
120.5	3.224	4.051
120.6	3.224	4.051
120.7	3.224	4.051
120.8	3.224	4.051
120.9	3.224	4.051
121	3.224	4.051
121.1	3.224	4.051
121.2	3.224	4.051
121.3	3.224	4.051
121.4	3.224	4.051
121.5	3.224	4.051
121.6	3.224	4.051
121.7	3.224	4.051
121.8	3.224	4.051
121.9	3.224	4.051
122	3.224	4.051
122.1	3.224	4.051
122.2	3.224	4.051
122.3	3.224	4.051
122.4	3.224	4.051
122.5	3.224	4.051
122.6	3.224	4.051
122.7	3.224	4.051
122.8	3.224	4.051
122.9	3.224	4.051
123	3.224	4.051
123.1	3.224	4.051
123.2	3.224	4.051
123.3	3.224	4.051
123.4	3.224	4.051
123.5	3.224	4.051
123.6	3.224	4.051
123.7	3.224	4.051
123.8	3.224	4.051
123.9	3.224	4.051
124	3.224	4.051
124.1	3.224	4.051
124.2	3.224	4.051
124.3	3.224	4.051
124.4	3.224	4.051
124.5	3.224	4.051
124.6	3.224	4.051
124.7	3.224	4.051
124.8	3.224	4.051
124.9	3.224	4.051
125	3.224	4.051
125.1	3.224	4.051
125.2	3.224	4.051
125.3	3.224	4.051
125.4	3.224	4.051
125.5	3.224	4.051
125.6	3.224	4.051
125.7	3.224	4.051
125.8	3.224	4.051
125.9	3.224	4.051
126	3.224	4.051
126.1	3.224	4.051
126.2	3.224	4.051
126.3	3.224	4.051
126.4	3.224	4.051
126.5	3.224	4.051
126.6	3.224	4.051
126.7	3.224	4.051
126.8	3.224	4.051
126.9	3.224	4.051
127	3.224	4.051
127.1	3.224	4.051
127.2	3.224	4.051
127.3	3.224	4.051
127.4	3.224	4.051
127.5	3.224	4.051
127.6	3.224	4.051
127.7	3.224	4.051
127.8	3.224	4.051
127.9	3.224	4.051
128	3.224	4.051
128.1	3.224	4.051
128.2	3.224	4.051
128.3	3.224	4.051
128.4	3.224	4.051
128.5	3.224	4.051
128.6	3.224	4.051
128.7	3.224	4.051
128.8	3.224	4.051
128.9	3.224	4.051
129	3.224	4.051
129.1	3.224	4.051
129.2	3.224	4.051
